x	y
0.662073912151227	0.363832039146601
0.646589875018251	0.359318411233676
0.601569535342473	0.396497580760926
0.636014971991283	0.399911486992891
0.659789198652097	0.40913953617831
0.615959808213541	0.365770490640557
0.63917936677027	0.389550620174084
0.619580641105629	0.31019009466401
0.659923360260257	0.437017562080673
0.613632363724046	0.365661830379591
0.646923911690635	0.37329495292123
0.624554312972244	0.382544027771289
0.592933646054913	0.388155642827971
0.63316654868553	0.362086792172877
0.6238431311084	0.388004885965651
0.6365853381396	0.321146979119107
0.626036376207139	0.463097627728212
0.653440861472699	0.377463877117916
0.624136870862802	0.353582527842292
0.62973673774669	0.465617671199149
0.6553377463867	0.353519314234063
