x	y
0.71059570446751	0.114646268123445
0.714257557239912	0.116738594124732
0.719275345061282	0.141847388498245
0.712010777051885	0.19515573385622
0.711632813488937	0.146952423484164
0.729093966344554	0.145151922963203
0.711874995815337	0.111892120053346
0.69415031582982	0.148694347356534
0.720129571235334	0.181005839861513
0.71459875221519	0.0926022096686622
0.704341605828882	0.20977497611136
0.713922478956981	0.172162135349527
0.713297542680179	0.107581321983371
0.726280663103932	0.159698775121995
0.724146093972947	0.176003867945068
0.715255026680789	0.114436579559845
