x	y
0.642080397244991	0.131107506593241
0.6430166425975	0.108459081380728
0.637165897409225	0.11275265886946
0.640525197357329	0.0938166004838027
0.64064593530877	0.132025063520988
0.644819839963472	0.111426535335278
0.64390315944806	0.145918965078897
0.635478927341387	0.100474558480455
0.646889087923746	0.115628867478228
0.630806060847616	0.117050412591156
0.642772127572329	0.12439316074962
0.648718416584188	0.137191096057822
0.642028050583904	0.103058534213118
0.636786913958611	0.11602427959012
0.633856962177978	0.177847701030585
0.636178773904013	0.120588478057366
0.638034197700289	0.141689910831035
0.649091996609163	0.127136847032396
0.648117894492638	0.121216476519716
0.651153839862348	0.120178422770489
0.650886330012256	0.141923597423995
0.643227253683899	0.100788015109429
0.638438515260755	0.153266688475773
0.644063006353595	0.124216171868557
0.640618205001953	0.15121208497599
0.64653877238716	0.147735673633246
0.640386545423189	0.119937780073197
0.641342816538899	0.113033634433266
0.634251863406216	0.144471998886968
0.640882141652815	0.121319988227137
0.640690402936537	0.112483972977805
0.651984228011785	0.136995228214452
0.645074485667956	0.10353194678347
0.645817823577214	0.233016595171448
0.635129336472244	0.117217329398179
0.643437167895758	0.106531493473356
0.651106148110465	0.184237834856407
0.653828153785534	0.150057616948823
0.639942132618006	0.167321219449103
0.647489076357547	0.129906632740524
0.648772946903802	0.116516320247067
0.644898565454954	0.10464787696076
0.645804526896338	0.135441465474443
0.644144851741407	0.120505235911559
0.64096648618301	0.129230012817814
0.639067490839322	0.134608683533166
0.651622137394956	0.106859486431389
0.642116947635211	0.118403300600526
0.647370900643358	0.136540853166116
0.646989767363282	0.089799425700757
0.638918003374077	0.124326661523315
0.644761388304916	0.182661726291351
0.647573887978573	0.130283547021052
0.652029312634364	0.1496884473354
0.641387596655355	0.0963145578001708
0.655282670522152	0.135724818357043
0.64743009600064	0.177413255458083
