x	y
0.619867982236996	0.217949180273544
0.60089642481011	0.200510263376285
0.620185256479152	0.142544648379966
0.637300552081328	0.208214099205207
0.60836964778337	0.234363504715396
0.610114554826114	0.111604709571059
0.612925127632164	0.171485248999809
0.626395794334513	0.195374976320774
0.637799601737466	0.208444399383397
0.628619710216316	0.15187992310943
0.608403036017538	0.13176752635726
0.638550337189752	0.202966245037056
0.606505458658674	0.173024217737673
0.604045158308543	0.174164286596112
0.608354987047803	0.178458703215426
0.609949628960782	0.111704127762224
0.605012638521394	0.170775302524659
0.629522522867793	0.191344939162755
0.608662977260111	0.146397922358109
0.629466621925511	0.201928766972824
0.631393891020515	0.189233488272882
0.616320365185089	0.182680070461319
0.61368698215414	0.142704095037004
0.635703680688787	0.167167782497094
0.610250596737311	0.170814481653582
0.599973400140326	0.164865439819982
0.614100510148127	0.213918926821925
0.628353388153347	0.235262298010897
0.627183862942618	0.135924437721939
0.627705536278474	0.148189740438664
0.637105984214419	0.2364755392747
0.624876047253582	0.247496494369475
0.609228426950628	0.140681666798992
