x	y	clickSelects
0.399724980788696	0.646827492373337	ABT1
0.409095331146854	0.683920091129704	ACBD6
0.399619461835827	0.623222013687259	ACOT8
0.399011967082735	0.65822830926319	ADAT1
0.403673803563829	0.618024595224313	APOL1
0.396454790990697	0.622657884022055	APOL2
0.412378275298694	0.665748390899551	B3GALT6
0.410721890897468	0.630722556230034	BAG4
0.407859291166876	0.660317867303156	C10orf57
0.402914575397401	0.640586714157661	C14orf21
0.414747059214002	0.649045786161238	C17orf65
0.407844789327033	0.66668442874166	C19orf12
0.402820971793206	0.674883258601758	C1orf69
0.404034412610213	0.672734196536977	C3orf37
0.413686557087592	0.653569724712751	C4orf10
0.409930822665115	0.677753019750019	C4orf42
0.407391552009018	0.666651072263775	C6orf125
0.405976138361605	0.622791000400148	C6orf153
0.417607628284454	0.636255862908755	CABLES2
0.411894599957689	0.666349908927916	CCDC71
0.404981678906764	0.624558445931204	COMMD5
0.410266566269846	0.666071589796179	CRYZL1
0.406688226300764	0.668888889784182	CUTC
0.406639439697604	0.665947792308629	CYP2R1
0.406723403218943	0.664148942058134	DHRSX
0.396860681659305	0.650857544954258	EIF1AD
0.404787262316792	0.639926412598058	EIF2B2
0.40866616423191	0.666006648456655	FAM36A
0.407462150209768	0.661907191026821	FAM82A2
0.409351816951958	0.648150396175632	FOXO4
0.416135839899583	0.645736334785001	GMEB1
0.407732964368601	0.673692491441699	GTF2H4
0.398523972196459	0.677030575023816	HINFP
0.400928810588576	0.632941157647911	HMGCL
0.412784895622339	0.644607130376946	ILKAP
0.4101883832823	0.634633296274711	ING1
0.401317456308817	0.663474389492472	IPPK
0.416356934196274	0.673365627904253	LCMT1
0.408014565676193	0.679721986378665	LMAN2L
0.41549311390807	0.651868104165388	LOC148413
0.406496937238954	0.677732597956924	LOC90784
0.410505634623791	0.647800095876935	LRRC57
0.396685937306933	0.665433656559087	MAP2K5
0.419825110296859	0.647269486734801	MCART1
0.408542513970838	0.655513854659696	MRPL27
0.397702996810952	0.641585180244588	NIT1
0.400644408264135	0.651650641534349	NRF1
0.415002430524304	0.643648450457991	PAFAH2
0.404341740784895	0.613524273839659	PCYT1A
0.396953387288378	0.679430461282966	PDCD5
0.417485374577809	0.647972292120595	PDE6D
0.401600274593061	0.647587994348473	PEX11B
0.403779450808109	0.683002169257657	PGAP2
0.411828975656413	0.679125659742974	PNMA1
0.40753567333528	0.643627819023896	PPP3CC
0.403851737128039	0.687414856028583	PRR3
0.407266454770979	0.653243532333616	PTRH2
0.412317148573519	0.658912457840206	R3HCC1
0.402746851243214	0.648946865124711	RAG1AP1
0.402784291708641	0.665743268976265	SCO1
0.404363009869274	0.632986463734465	SDF2
0.405758465660307	0.667550970144535	SFT2D3
0.401052366130529	0.66980438589469	SHPK
0.410476274620002	0.640300727846634	SLC25A19
0.404663092150169	0.645690296778074	SNUPN
0.405673615007818	0.651619766983567	TBCC
0.415847496189569	0.661601273870478	TBP
0.409158741081058	0.655810244620128	TM2D3
0.404522368604628	0.66124765129571	TMEM128
0.400881054897733	0.638248204791217	TMEM140
0.416808628941984	0.671212300559207	TMEM185A
0.411847870733649	0.631376569657534	TMEM203
0.401069836478149	0.648482126034509	TMEM206
0.408053225602726	0.647077693436903	TNFAIP1
0.412130354376616	0.662288274544154	TOE1
0.402412184949819	0.628943842452991	TRIP4
0.407899536085346	0.646597769410801	TSSC1
0.417306508380657	0.665703159062662	TXNL4B
0.39644066424121	0.657363955202247	XRRA1
0.413266737125323	0.67783308266389	YARS2
0.405786337753722	0.662729546245361	YRDC
0.400038759865856	0.641461958264613	ZDHHC16
0.40890091269482	0.65367099045619	ZFAT
0.411442708149494	0.677468436871148	ZFP64
0.406071068438438	0.69513093058367	ZHX2
0.404407091630172	0.656031316978149	ZNF526
0.406804981621743	0.683725684487621	ZNF839
0.401215180623468	0.662717179431208	ZSWIM1
