x	y
0.671450989082379	0.294567158573165
0.666563600973353	0.264145460798407
0.696652643755045	0.249077720066282
0.700463141164568	0.263184571840712
0.671757464807892	0.264514803496259
0.674519256553889	0.246601484911197
0.664835458452001	0.251696362350853
0.703394543866553	0.218393026235737
0.681780248951408	0.271659866216226
0.725029074402048	0.275022994869101
0.703396462447099	0.333701172728572
0.689943167938288	0.326459847222208
0.664483500800856	0.309789358610091
0.722652355813653	0.332201686041225
0.688309403395139	0.341012291492335
0.69151505975634	0.286756048307671
