x	y
0.397804191486442	0.428643962390888
0.360810316706327	0.429674176448157
0.344232582300586	0.472000604263739
0.338945117450143	0.51169829912786
0.345864878453593	0.434544992838157
0.365874036614361	0.426322989095671
0.345565145584874	0.486666963033249
0.352199073172475	0.467532620817029
0.379033175451939	0.499389479847245
0.347647053868422	0.386869652508911
0.349035698479353	0.460688638890419
0.399647098871276	0.474249269870513
0.376994967706787	0.530558913339852
0.318944020475851	0.470612684860942
0.359616697242153	0.378520272174117
0.345202631386737	0.466104946536671
0.3694919772978	0.485851731895777
0.330950086170737	0.492906783025951
0.351806520644298	0.556934278510549
0.338754054305089	0.574014606900872
0.368101356848538	0.466335833826757
0.36251693080034	0.407031321464636
0.360736060532862	0.532174170138984
