x	y
0.670861149851361	0.089176984591218
0.677763758405886	0.0704656136501306
0.677357897974303	0.08072289329369
0.670948625604684	0.0751580009652543
0.6759603404966	0.0854330832554184
0.674885750142156	0.100378474847264
0.676603677180808	0.106075329463112
0.664658908431992	0.101343240773628
0.67024701995645	0.0721546411893439
0.676856004155358	0.109235109109135
0.668109830384496	0.094932540712466
0.680261356426359	0.0806982798548081
0.67039310681456	0.0957334443931858
0.671161925179382	0.0885832306100193
0.669248657832232	0.0847406480838534
0.674814182297783	0.169471009494056
0.674470299865757	0.119531383505253
0.669894808596775	0.0895112713395449
0.674476963833799	0.0848288453230964
0.671580405531401	0.0888397200072947
0.673460882020468	0.0970847407475732
0.66908061816923	0.0863971787332345
0.680245375473645	0.0928471255762318
0.670461030924973	0.0952994500203926
0.675806413892454	0.062946461601645
0.67530112741898	0.0815554047127815
0.673692513870965	0.101001119383642
0.6744490935761	0.0789611634163227
0.674009300205146	0.0852311347298821
0.671617626750894	0.0912020242682667
0.672921152508029	0.103593914849054
0.672854999169249	0.0627126480215909
0.665067323304695	0.10525143415817
0.675534539524363	0.0656612669249698
0.66594281306368	0.0823759432779211
0.673016815324907	0.0678284066683464
0.670003104945838	0.101807848731954
0.662691868543971	0.103190778162386
0.674503489801656	0.105175283886979
0.666302905187008	0.113664371746107
0.681175842866666	0.0973066300805973
0.670958545756584	0.0898040583869304
0.669759458725078	0.0696770237056546
0.670545998182632	0.085101046247431
0.676368388760582	0.0933792514789388
0.677284139443821	0.0862165096418758
0.677098345844904	0.0785536637306282
0.671030414854145	0.0765660839194354
0.677343993924061	0.080748094402077
0.676947389714382	0.0744744922819006
0.671028520244355	0.0740549726611828
0.667263539770553	0.0844922722273825
0.676991881709197	0.0713146598710564
0.672589886398765	0.0712576883624453
0.671234549477308	0.0819651707519275
0.675730132970099	0.0821857828324247
0.673305032729648	0.0957655269627824
0.683985221847222	0.136840475266365
0.673411939021103	0.100235394402297
0.672968962020073	0.0955268439531607
0.677816751381213	0.0683464351306424
0.679077922030378	0.101378179111789
0.677474730941485	0.101399223853759
0.665510407526205	0.0834009137856901
0.670231169395539	0.0805447217690749
0.671004130192635	0.0866099564674488
0.66998177579439	0.125278100905614
0.670438242551839	0.105620431603706
0.67284072928741	0.0648450202712867
0.680682213641354	0.0981731468398698
