x	y	clickSelects
0.488392690837825	0.713386073072001	ADAL
0.492351258764082	0.61605192807603	AKTIP
0.505367030147802	0.685586824264412	AMN1
0.509207798831936	0.71410687648301	ANKAR
0.484420779817528	0.631745967321604	ARL15
0.513620393953903	0.736046077839144	ARSK
0.504498857455182	0.665439272552677	ATPBD4
0.489236052689157	0.614780944254931	BBS7
0.527712405723545	0.696194406438539	C1orf156
0.50467999404487	0.661538488390517	C3orf34
0.51087115674321	0.643823998364506	C5orf53
0.489013048027423	0.706219349881315	C6orf162
0.508134215134313	0.657755975871693	CCDC127
0.515419575800979	0.678798171373239	CCDC7
0.48417660080484	0.686584250270061	CD24
0.500900886376088	0.675906409599516	CENPQ
0.505915561967732	0.7431556207283	CLDN12
0.500921064026643	0.669145246793244	DHFRL1
0.504938030652611	0.687443145594913	DISP1
0.513335632371486	0.670024514876368	ELAC1
0.504474961026894	0.67317688811893	ELMOD2
0.510378214019969	0.716253572255652	FAM115A
0.506137529385854	0.687830016579613	FAM200A
0.517455767362634	0.659905505498866	FSD1L
0.505519844652705	0.606951857368831	IPMK
0.490948444968903	0.702528781292549	KIAA1107
0.49063687254866	0.594532932350611	LOC284441
0.489552710833787	0.654756918018077	MMAA
0.493604799480649	0.694160412844424	MMACHC
0.50183138444586	0.658394928519535	MOSPD1
0.485323706248762	0.704325526690673	N6AMT1
0.491140549809958	0.70788090016016	PGBD4
0.495283058769454	0.640341341160632	PGM3
0.496499258696383	0.661956201174795	PLEKHA9
0.488606627160835	0.706198029612009	PTCD2
0.487349627284108	0.656025202331521	PUS3
0.499814244676166	0.679063990875851	RAD51L1
0.498316656650443	0.740640962997907	RPP40
0.523567936533152	0.672529675291143	RPS15AP10
0.496264964419503	0.643333490789666	RTN4IP1
0.510809578626434	0.647634929617292	SPRY3
0.505524577310915	0.710562442553887	SUGT1L1
0.516483145388598	0.697157088434403	TAF1A
0.503742860781415	0.700091715718903	THAP2
0.49025604073156	0.699524046754935	TIGD2
0.501667760173708	0.592128511611773	UEVLD
0.497099850794466	0.583369791050819	XRCC4
0.482947467169966	0.655379414235062	ZNF200
0.506054668836773	0.694263381282868	ZNF225
0.488898432512691	0.690844023510278	ZNF35
0.504028825092208	0.716280404960769	ZNF419
0.49039491218838	0.707732700214448	ZNF420
0.502368159186633	0.60933473104732	ZNF449
0.490754773862606	0.70313760180553	ZNF470
0.504134502543344	0.710147243562825	ZNF527
0.516378299979267	0.694221594740844	ZNF613
0.511221700012336	0.671308464913897	ZNF624
0.503024576540753	0.672313232625666	ZNF674
0.495079439387312	0.669662942662893	ZNF778
0.483546854503437	0.676852829913594	ZNF799
0.503357547685505	0.709165861423283	ZNF836
0.520946919038924	0.662371945697836	ZSCAN16
0.507870925880575	0.673956555481319	ZSWIM3
