x	y
0.388560158943603	0.234664403097435
0.409892243733156	0.236045127191689
0.403974776461352	0.25707464080237
0.380611689693106	0.290906204789529
0.392381636532088	0.208254879519298
0.418863452888391	0.199524559602115
0.404599618802953	0.184258922600038
0.393628899185605	0.280173101883493
0.394673367269951	0.240944942201929
0.381331822547208	0.287877445266715
0.387629419644107	0.298699514632846
0.414289883450913	0.175708799706499
0.417649921910715	0.335196137322378
0.396195189256947	0.20504050203654
0.41208748060384	0.426930632103651
0.395149724637166	0.216053042573171
0.398010317882659	0.183093740902376
0.399713267082423	0.216537587360632
0.409810299894015	0.198759453588836
0.398532445890046	0.305005667136168
0.400763522127419	0.17119370094191
0.405087112618992	0.190687025069967
0.408796384719084	0.151666840370533
0.39020336705935	0.335967246248128
0.421147080655555	0.179852899534127
0.387367552469668	0.340123982082544
0.406151525786566	0.281192172678675
0.413087506566876	0.229439840123936
0.403813647341999	0.219528357006356
0.416769403988979	0.191383417833268
0.396545523966813	0.221438314790941
0.374468728081007	0.196339261306278
0.411387122723813	0.170781020239823
0.402465886150172	0.17969429275805
0.395979911625316	0.189118082088017
0.378771443415507	0.191933070636203
0.384839806442904	0.28377629807516
0.4023995076684	0.202932840806347
0.398077243854092	0.207732531700255
0.393841307197389	0.2320718399949
0.391725817011106	0.203368404447641
0.389308318882347	0.206740944612215
0.410745934264772	0.208843243304462
0.400147777289305	0.184480157974098
0.413088309918871	0.194942408641907
0.39142277056859	0.181143233625388
0.402813134240779	0.173523464895988
0.396223314443048	0.185568722058687
0.419217269387777	0.21143114164539
0.390530715206701	0.298562877181935
0.383618603791093	0.308113752171143
0.40294672060109	0.237938404282757
0.395901140598846	0.254990405837722
0.404471941419485	0.247262238435934
0.40397914187544	0.171071800712017
0.413265958175146	0.18882091776833
0.413982566115511	0.283522834664075
0.389510065373101	0.330363421369258
0.39815223648061	0.217970544079356
0.416617923439156	0.145413157935174
0.388481993517876	0.189053174987775
0.419352507427974	0.241116440040376
0.379114650473262	0.235526509440976
0.375921131748755	0.24605455864428
0.394864473965934	0.234886649191548
0.383714126343884	0.192801519022327
0.396682705450473	0.240944104040666
0.418138977897592	0.182701356041843
0.407084893957959	0.22921396164596
0.420898770393587	0.127645632026779
0.400687609219755	0.240288025467537
0.392198329656585	0.236367070889579
