x	y
0.373974146521754	0.400211841729701
0.389043162437323	0.211354328511361
0.40957208883353	0.341939319061421
0.351557916400123	0.404062339308349
0.381061835910486	0.443865822838288
0.370477512116108	0.282557334798774
0.380133580199061	0.388145519156909
0.373881638468866	0.325998544470032
0.392373843952535	0.353095994320492
0.351331763756569	0.363472451554856
0.385848051743121	0.24569920375548
0.381373148034027	0.418747954638498
0.394257527265715	0.407386257863441
0.357146807959718	0.342516884017525
0.375191429727736	0.449412500740658
0.387166828588975	0.307080460246001
0.406694813014758	0.31640901109615
0.388369674515392	0.278383601036342
0.383823412903751	0.535215229165406
0.365551418441054	0.407243506503215
0.392697593115589	0.518274928106508
0.382151884174684	0.328144830619071
0.402230045604361	0.281754740420875
0.400774233294609	0.293539581521851
0.377911926546023	0.40527440561981
0.408332740462995	0.227494433692981
0.359752188950652	0.340407586289009
0.377688353582238	0.307033941475424
0.369975755311686	0.632138847874095
0.375613984563187	0.290824852341207
0.384567757995985	0.397117622510454
0.364144255278249	0.433454007595071
