x	y
0.55720078729929	0.174413594272632
0.568041747868902	0.13687100626925
0.560362649166865	0.154174040168918
0.541127683958042	0.129878580901764
0.553342941193238	0.157714180869811
0.551043248130653	0.116987549194149
0.560541584738329	0.149128716723047
0.540781326579678	0.154858606979501
0.544048964515427	0.143861734232126
0.538951260835796	0.200259704325761
0.541126573530905	0.163610994721896
0.542287735620981	0.149954670262307
0.556305432148659	0.16166831959686
0.553207460350725	0.170624153899664
0.576520884153059	0.287858354387238
0.562314792877507	0.129194606248859
0.555612715996703	0.161909704809539
0.565236885329164	0.124508574480888
0.53645252143357	0.132805513677254
0.554769963235059	0.121011941464938
0.53690238497461	0.142354943472276
0.548771228218916	0.135765123872798
0.548560192416703	0.118274264766278
0.558816208909837	0.149005620736773
0.549148634709446	0.119900826017216
0.562581344274591	0.183516384208235
0.554653036864218	0.139308792044892
0.545684655460053	0.117876739992613
0.557725456822884	0.126160268715483
0.550133488932433	0.0958585833234121
0.550753609494988	0.184869500367567
0.530695035807375	0.106453998947123
0.539784163755595	0.1088115737585
0.553742892546668	0.141866847210803
0.552522655098618	0.123207746700299
0.546708647563413	0.133039654113564
0.552590530128064	0.127532422732022
0.547180398753742	0.214780405459397
0.538886306655215	0.13971579998385
0.540411432045889	0.101357718463122
0.550858884049892	0.105283710618481
0.541184773634497	0.176524989853027
0.532229700796785	0.13059219530126
0.540944664878074	0.117260133403066
0.53793140243168	0.157635395513403
0.557428659238559	0.114203631007397
0.539817357476023	0.12673259248856
0.546901974909703	0.288582259665988
0.540128031698928	0.130413256678219
0.551708200223884	0.107052482317112
0.554389124878516	0.117186566658334
0.549294477212347	0.232451974955404
