x	y
0.333656684373008	0.518666293876875
0.286135432121841	0.628054862947381
0.336201761354177	0.622155552654659
0.293739218376996	0.65486995073154
0.301921004357333	0.572592399762237
0.296910421948902	0.481950148320249
0.259370256487068	0.515080682574116
0.25304628280876	0.458043871457651
0.312137263780009	0.45473466605235
0.265559298646877	0.44879814764874
0.303006984804704	0.46504427708497
0.314766305202887	0.629229636991786
0.301557946450513	0.642592716628155
0.289357288677109	0.55784658574811
0.342895326185322	0.571882764973435
