x	y
0.587908682500284	0.123906337629118
0.58017809172186	0.153145099563877
0.577980918118414	0.108713607845495
0.585713159552222	0.125150896576911
0.581510767517052	0.0930649422297753
0.564862215164474	0.0904028672267328
0.582235910860248	0.0852510339965229
0.574207279182715	0.124332979202955
0.573759409506774	0.113795119958186
0.578158431161601	0.0903250104382511
0.5900241285798	0.0942125335354491
0.582159300103888	0.104555778784782
0.580889043629277	0.0913019357201145
0.581746267548029	0.107663420432618
0.576753941608913	0.104551052407331
0.580345973656036	0.0932567618216968
0.574323584974207	0.0999744030922844
0.574851588640897	0.104929824148317
0.577018802529338	0.127126335295974
0.578843287889644	0.0968617764594827
0.580465504948884	0.0992553321113528
0.57117294936057	0.0985180227656796
0.58299607512564	0.129471851838299
0.582594667125645	0.0962953949071571
0.575564176159188	0.0845674855455735
0.57731671913539	0.13707230899001
0.569539834006867	0.134557957930645
0.588330230737286	0.0848970197530099
0.586997495766261	0.0768564805225066
0.580703576654879	0.0875087237746463
0.588627459036515	0.108782158342716
0.582028471276119	0.103102256100752
0.582452299253286	0.11211528580068
0.587054946836316	0.0983551346636337
0.585475484394699	0.0870026438051709
0.569745530507244	0.123015839968504
0.572234511109061	0.0987029219522706
0.588582138784823	0.108685654905664
0.585737759349666	0.0750197406853586
0.583616929365656	0.117838854176002
0.571112710720507	0.0954293743847714
0.571271340911263	0.0890513029565744
0.583610697402852	0.0923245917663581
0.575210177404771	0.108644219016212
0.574228158936123	0.0787681094028935
0.58562024980519	0.113737266398719
0.580588761106624	0.123777383374948
0.583696507733412	0.124364547314457
0.578779920441651	0.103193180194607
0.568605919223836	0.121562351194463
0.567244407452888	0.108929662482858
0.572440325540734	0.0988671368195283
0.567485719949912	0.0978078231394457
0.58563991146311	0.0957686369234467
0.580596383998369	0.0804475903061143
0.585480743144501	0.0893276548850369
0.586576250674078	0.125614320787956
0.56966080669532	0.0975528242816108
0.582808182021702	0.14637237469027
0.572305969620056	0.104779323660276
0.582362067062526	0.0774587826221056
0.578003665258374	0.0880450903739781
0.575409001821227	0.0883808590360552
0.583826897813122	0.101296176580902
0.573225377829451	0.0942405409876157
0.587280425585358	0.0924558437892493
0.577246353404304	0.0967763914607112
0.580240317573667	0.0943717840591027
0.579682936199356	0.107288126542859
0.578289543916928	0.139014392939047
0.576903660147327	0.122130152015181
