x	y	clickSelects
0.288352339916751	0.622073686624624	ADIPOR1
0.292170806321936	0.579804865567486	AIF1
0.285272193538454	0.601957971898056	AP2A1
0.292402732008989	0.603572360063576	ARHGAP9
0.286751900035817	0.590260679594277	ARPC4
0.278748365259215	0.560404499854921	ARRB2
0.289574246694271	0.59135225012859	B4GALT1
0.293345744812835	0.592908640873368	CORO7
0.284739020284947	0.515704130818676	CTSZ
0.29034124911006	0.588938783478629	DBNL
0.287795364336152	0.58978121273003	DNAJC5
0.284369666864952	0.583206616335714	GMIP
0.28565351673866	0.58403034580492	GNB2
0.290647597510437	0.584582626104416	GPSM3
0.289727164859866	0.588932811155373	GRINA
0.290934024286575	0.632980904812927	ICAM3
0.298149960692767	0.612751510142823	IRF1
0.295769791418753	0.609321859173492	MIDN
0.295470809707166	0.615144647473476	NFKB1
0.291588208016721	0.600090164119556	NFKBIA
0.285686580149608	0.59320012463751	OGDH
0.280733993641368	0.57496709279546	PGAM1
0.288834322672009	0.54917228704626	PLD3
0.28811021955442	0.629772230931321	PRAM1
0.2760380221451	0.546902578356819	PRKCD
0.28833457174723	0.609826771680557	PRR13
0.28323613459796	0.603493838960173	RAB5C
0.292851617391558	0.589002020663389	RASSF5
0.287447433742019	0.609273578646956	RNASET2
0.282493650846142	0.584333614854782	RNPEPL1
0.293324182605332	0.583645623197315	SH3BP1
0.288701986830428	0.606519619564016	SHISA5
0.285022679149288	0.581151724391255	SHKBP1
0.292237031365411	0.622568389943537	SLC9A3R1
0.297929402797809	0.601905472987777	SPG21
0.291414846151867	0.571875854768448	STXBP2
0.288962649595683	0.611807985093828	TMBIM1
0.284616430591142	0.591999930080296	TMEM127
0.283424983230973	0.61705437080004	TNIP1
0.287059856769448	0.573277414254656	TTYH3
0.294213415290918	0.566277236421102	VASP
0.282100279643091	0.562277546452916	WARS
0.287493120083563	0.587680406511585	WAS
0.296201287492892	0.602447797773098	ZBTB7A
