x	y
0.614033881363405	0.110047873235887
0.622033377038373	0.102532781727847
0.619711295325323	0.10754988713231
0.613180426925453	0.174804843169532
0.617029874495317	0.0788255170371236
0.624080617498581	0.0852551870444045
0.622592966051308	0.110742656783267
0.613840651559716	0.124801813992213
0.616788432696256	0.0993065967233272
0.62125185016436	0.103455588016785
0.620240932732076	0.138358083392306
0.61881459930484	0.0809008533510054
0.614612455308189	0.104938572168744
0.610541375513809	0.140297971308278
0.61647327595809	0.118401296274895
0.623625934963861	0.103580025906901
0.61026409520869	0.108068432963863
0.619391834801124	0.100744636821305
0.608945550814646	0.101992503564204
0.612828847002711	0.110252101446183
0.606828004156153	0.107828617131959
0.620552291008309	0.10948433659648
0.613737782190343	0.113242831840333
0.62368725560792	0.123616153017948
0.626434243479125	0.138125488407521
0.621640260351324	0.0898800384250055
0.614979723865776	0.101724639838008
0.615801639039482	0.13571001002049
0.623011350582277	0.102843520957291
0.616779684183419	0.129220926794114
0.624574123680346	0.100006657192305
0.610660603048382	0.0870681019275631
0.620681627101914	0.115545823806137
0.610048470352554	0.108999460400553
0.616988391899636	0.0668504744304396
0.611358481147069	0.110014681726023
0.616787355874224	0.0976653138667748
0.614709804301397	0.0785624174437112
0.618512324957369	0.112022449593187
0.614195537267741	0.110558133757896
0.62348638315725	0.113838678722079
0.622241506149798	0.140754220436304
0.621834979079147	0.134414605827642
0.629811885985584	0.124302274388909
0.628159004368883	0.104572961372588
0.615101591366896	0.10774819296302
0.603464717944511	0.127495133828327
0.612633890978049	0.114647091540182
0.621092642016263	0.102825927009811
0.624107003877554	0.110420776252147
0.624559906299195	0.122005992611394
0.60804036818394	0.108925448023997
0.610735131914405	0.114936664027539
0.615979608532955	0.115511149686193
0.614448844806464	0.0971642464433824
0.612648658067248	0.109493503470579
0.614880949799642	0.129290221503996
0.622362184660204	0.139169173183726
0.62358098041646	0.0836156568386115
