x	y
0.53643677065638	0.221623670734285
0.513366978429986	0.205419607087196
0.526592961065331	0.196190098865641
0.508060585713479	0.224441107720084
0.533559012160025	0.204998459640171
0.550636690840736	0.307020270566813
0.522099284549413	0.242310935537393
0.507543234396999	0.235743882060321
0.526578844188886	0.257031193656578
0.53201252861709	0.428478119746255
0.520015846536854	0.213424710132308
0.519675546532929	0.523222597797274
0.555184100167692	0.395049172300284
0.516318600049304	0.357397223765236
0.534986954700537	0.226268898612775
