x	y
0.646954369215336	0.103140985033951
0.639444443816959	0.142454241933338
0.632941109196693	0.0876881724885367
0.627287535030388	0.0831761596695943
0.6442416355392	0.142670039706995
0.63985023804781	0.138766214803038
0.636448974674805	0.0933938702872062
0.644490324147536	0.114394545496894
0.630996054992654	0.104154338320099
0.636827500035968	0.0938818075351858
0.638545931468405	0.0963701704974788
0.63610802037088	0.128184248228142
0.633226860519382	0.139615390738817
0.638119590358154	0.104047552680909
0.639966268085332	0.105681831213906
0.634306398030881	0.126894312383839
0.63547941639272	0.0941391504332683
0.636131343850081	0.141997528110716
0.639805358738686	0.10844542708075
0.63709081415882	0.0913294644963887
0.633190581196247	0.165297653247841
0.637499150291103	0.192434160098733
0.631756441184703	0.139469526483806
0.646927544541731	0.20423868172865
0.638257142687243	0.0725129807676036
0.637136207469958	0.142003738980115
0.638518543893771	0.118697982310293
0.641553282707246	0.133191235265542
0.641043382148763	0.203483510451272
0.649529096613019	0.112738147723048
0.642835733245479	0.120955897695298
0.632358389471031	0.104468992450224
