x	y
0.632341457944056	0.099981480784771
0.627018761072914	0.148838496462701
0.6343714247238	0.112573097836727
0.63160095104714	0.0971351151775392
0.632289678752476	0.114922669223051
0.623766450644377	0.128686184187023
0.631444067656186	0.112920271555536
0.635801909589015	0.14079756149984
0.640986964064439	0.127317020411144
0.633836143525935	0.125620207773623
0.628243625501602	0.108107697088569
0.625982658964919	0.0946131412794924
0.63297131749202	0.128177832257595
0.637780493338548	0.103451364366814
0.628728114860709	0.111897531040181
0.636080099557554	0.14788736373415
0.632715840831528	0.144707538773025
0.633131557133332	0.135094971150721
0.633859775498026	0.106001338927172
0.625252987950536	0.148409087862267
0.628771663980521	0.196698189057015
0.630035290812845	0.115057436502461
0.625567579714891	0.181747154328709
0.634169732318419	0.11350664652629
0.638614369423574	0.176930168719982
0.623587425253272	0.171175910441866
0.637055851706072	0.103720779379616
0.640904190704734	0.109834772410573
0.624476170496168	0.205624508154293
0.628372931178708	0.155847927814357
0.622912305060421	0.179657664526745
0.634832856410196	0.111782661027882
0.630853904823398	0.0953717394828933
0.638387714946959	0.11512803146396
0.627889325051411	0.141826584861701
0.620528415683902	0.105986121356243
0.619525236444664	0.0979911878621061
0.629254466233276	0.203848124372978
0.628385497317908	0.128286636961572
0.637577972967581	0.0958034549759451
0.623098293862618	0.145642136331482
0.63080187618596	0.138350767641229
0.626465348785066	0.105714589993243
0.637800971687957	0.11588455493717
0.629231916947436	0.137185773292699
0.628796735946872	0.0860049925707689
0.61663001210667	0.173124081365307
0.62804310229133	0.118820089766854
0.630748769793509	0.256678919502992
0.623828358387797	0.22026117861404
0.621088663652527	0.176979150110979
