x	y
0.331536366618775	0.316358032280812
0.325887272988989	0.339484760969132
0.340683346307501	0.305614576417506
0.34223754021591	0.284578605078983
0.368493263038529	0.201458545674449
0.354206567913884	0.270364992100699
0.333894890302134	0.464714120568215
0.365802367582799	0.407570322365036
0.336453150733909	0.239462377771062
0.357395228992383	0.315003048940607
0.346039228731058	0.318021029028591
0.310896766017195	0.317763667598356
0.330235328108131	0.288622087847766
0.365654184845246	0.459105630726185
0.358813706547784	0.294977652810828
0.361329076456149	0.339224365486865
0.339655586536948	0.225981863495685
0.355676529519141	0.249038682746676
0.350251828731295	0.239090926924603
0.348797561653407	0.324380781507903
0.345200249811426	0.310976510189109
0.334027795789294	0.402533201890917
0.357964983685954	0.327830461206259
0.340050912618252	0.27140483434065
0.355987531674131	0.28184046830887
0.33019917064144	0.372030733066579
0.349343847218637	0.305346938540377
0.341273474196983	0.323027990190246
0.322331670964502	0.448172892025365
0.325454345310829	0.279321497546345
0.358690327032099	0.281118689225179
0.321380637270359	0.364317810263325
0.327232408216044	0.258011908212015
0.36060616103934	0.306933660760224
0.349767306502486	0.517978558671574
0.35827782538272	0.337198780833787
0.321432806262826	0.317745940039251
0.323110719577487	0.480609283500288
0.355399665577171	0.299964515092241
0.374821826357982	0.202025707316432
0.316129269297948	0.447000924936442
0.345927253209097	0.462799331360059
