x	y	clickSelects
0.333173119870463	0.650134961888468	AKAP8
0.337841052818702	0.669348083271572	AMBRA1
0.335227614532086	0.637634278053173	BAG1
0.333464965135037	0.671839060185932	BAHD1
0.338252202020401	0.668976117934476	BCORL1
0.338936761654139	0.653562722545999	BFAR
0.330670393734749	0.629309385195374	C10orf76
0.333307081764044	0.644092130191154	C21orf33
0.333446502296347	0.635448611672782	C22orf28
0.336445402635726	0.634905171665749	CANT1
0.336457797820469	0.637101484759066	CCM2
0.339094608397087	0.639296604852685	CD99L2
0.326257391792144	0.660009985736024	CEP250
0.33632326019407	0.633973895254595	CES2
0.342598629423488	0.659197819300091	CHKA
0.334146924149724	0.633921544836642	CLCN6
0.327989047271971	0.649913089828612	CLK2
0.330672166401616	0.665317022188957	DCTD
0.339920189807159	0.63177865713972	DDB2
0.328737945901766	0.655041746209205	DDX27
0.330194344956434	0.651609948617539	DDX56
0.330993898101201	0.644381257219712	DLGAP4
0.338024927403846	0.656779585398595	DNAJC11
0.328954551585606	0.657326730573108	DNAJC14
0.33358948902719	0.660504994062562	DPAGT1
0.325974880096913	0.629680610323709	DUSP22
0.332337722036372	0.651758580191133	EIF2B5
0.334099986363834	0.638809482484726	EIF4A3
0.339731028003219	0.643831752445873	FAM54B
0.333940157635253	0.65199664759875	FBXO42
0.33586275162151	0.645076816982849	FDPS
0.344421072282314	0.650962641776629	GOLGA2
0.335656418974144	0.667547341035448	GRHPR
0.334862033931363	0.639718119387028	IDH3B
0.334176288352009	0.643396019217563	INSIG1
0.337497738311738	0.666351297639885	IRGQ
0.33550419940486	0.660322643448624	LASS5
0.330430101545089	0.675726720662726	LGTN
0.334045297934937	0.66171561991508	LSM14B
0.34176731044208	0.64049880052507	MAEA
0.331097207241793	0.677084354487049	MAGED2
0.332304167217277	0.674039377750699	NAA40
0.339683264623838	0.667747818806485	NCOA5
0.330267880839584	0.634225447895354	NDEL1
0.327498798762457	0.634241128172046	NFYC
0.336365719673415	0.689078093070174	NOB1
0.334782850245299	0.663263451297675	NOP2
0.340719907008528	0.669400884150524	PIGO
0.340648309077807	0.662276060011428	PMPCA
0.334193393143314	0.650747020494332	PPP2R5D
0.327030438005623	0.632774180223246	RIC8A
0.330449129133206	0.648004031208172	RIPK1
0.332148387728918	0.649807840406315	SAP130
0.329694274277956	0.644478322120442	SEC13
0.329374455387566	0.648170684820656	SKIV2L
0.337769287824481	0.621263088650898	SLC25A44
0.328374261479891	0.619868821897856	SLC9A8
0.328152320785779	0.668262979099597	SMG6
0.325614367328098	0.653098010461327	STRADA
0.340280534542336	0.659160100956241	TMED4
0.334797379928553	0.653310592341241	TMEM138
0.331953323691922	0.641718543203525	TOM1L2
0.339711352982621	0.642561336892052	TPCN2
0.32749772610637	0.655815906354012	TRAPPC9
0.332165136922688	0.650973650461452	TRIM41
0.330627244233559	0.674678676212447	UBQLN4
0.331981899480539	0.630592957100708	UBXN1
0.334579715100318	0.639450795402573	UFD1L
0.335776240984191	0.674051525761112	UQCC
0.326970193847397	0.634811509109208	WDR37
0.330737839682695	0.648199289145042	WDR45L
0.3364535395048	0.641977991975841	XPC
0.330472920235581	0.643186440680525	ZC3H18
0.330191009290564	0.624555251629214	ZNF394
0.331927401615874	0.65238656904141	ZNF646
