x	y
0.31464798664981	0.279545421728736
0.318757173222928	0.268459493820662
0.348710438742279	0.30031083750376
0.365509760212732	0.259451419332642
0.34738475049535	0.313141054922774
0.359040177915976	0.264487429410891
0.363910955945554	0.251893202981067
0.349988763143672	0.305845938004116
0.3516555703002	0.328998153343525
0.331948541835035	0.368103507773968
0.321996205415377	0.432640620335184
0.338235495400716	0.557954792007693
0.344776252376528	0.434945487724393
0.350440215429836	0.265967313052263
0.358071753762465	0.32837959860005
0.342908635432823	0.349336861652988
0.330465072366571	0.328773375481928
0.318876627363438	0.327968629420957
0.302235403533847	0.367033399650712
0.329435270904768	0.54983713925117
0.345294679232046	0.376523457123582
0.36129989765177	0.382851987109291
0.340514203185228	0.34948030334417
0.355396358911612	0.390678969542325
0.337562084628814	0.276479604701155
0.298720078219337	0.403964176907292
0.333163586000992	0.301223722419172
0.320512019642535	0.323989299527402
0.343638010279543	0.338510325718857
0.315500650579708	0.404254724465783
0.30104689748212	0.459558668718036
