x	y
0.6760838339206	0.213784407474469
0.678110044982211	0.180736824964253
0.663116688831274	0.164606283664062
0.674857460174183	0.128863840798327
0.67475381550407	0.260683936153444
0.667737547574582	0.138222261120027
0.673634517389462	0.13842007509418
0.674387753143656	0.277149116318125
0.663669668520047	0.138546588604923
0.663955822874749	0.17293838053914
0.666396132932416	0.185374842139066
0.674317153957166	0.158236216683444
0.66939851170609	0.139332700306258
0.688471321937371	0.162163921590436
0.678497771062269	0.197948215653448
0.680371476571319	0.199710941151022
