x	y
0.721747059374207	0.103158926244438
0.71250113259278	0.103715711345985
0.719906198110691	0.124444910045501
0.713874593648528	0.0969989583877206
0.714795570146281	0.116150780083859
0.721625383092862	0.0901544474577822
0.71872384051218	0.10625011189701
0.722337673481293	0.0924480448147956
0.720105009239799	0.0768760620721143
0.714507762838949	0.0794202023939966
0.72229129884304	0.0822398315105277
0.716718308225968	0.146443110437118
0.71412895665943	0.0859410246822534
0.714849927047952	0.0719094930792135
0.721573971176758	0.0823579352364377
0.718517560130745	0.0573145061814912
0.717598091729667	0.0641982662770758
0.712400535665116	0.118800644181131
0.71770118476009	0.0794732836351045
0.71786056778446	0.0743191640668212
0.715096826303643	0.0978427258779559
0.721135795907061	0.106616994140796
0.714427252530888	0.0811184612666765
0.713561304144934	0.076848350244778
0.723402951926965	0.100842031622261
0.714270110556829	0.107878717162947
0.711370080503078	0.0748757793888442
0.72722400341082	0.0892775273948666
0.72143597019768	0.0990546937746326
0.715999531920019	0.148265993414771
0.717185639486127	0.0999285924358193
0.714197576049271	0.095484599803447
0.716739715486957	0.0700545415973943
0.724330700688278	0.0843840569773022
0.719640067558878	0.0639875230418932
0.710104738110896	0.128057053843615
0.72139047278585	0.219925524206086
0.724512226946081	0.0873921439733562
0.711595185262041	0.0777328258985956
0.72257806218652	0.0975415415672586
0.724512832622797	0.109420807634736
0.720635649035028	0.0569879932271972
0.713674274651495	0.0628726191027004
0.722709046741906	0.0765396262807653
0.710643245099834	0.111898734434549
0.717642797138412	0.0777357356877228
0.710506266544047	0.0896638536441675
0.721640666831969	0.0700887268655087
0.715887818487605	0.0922832670629421
0.717937950894847	0.0768260099491992
0.71477383997676	0.0808439663910112
0.720347157462107	0.0944329158532258
0.712376518428365	0.0901442670929611
0.712880002334265	0.109143685426266
0.72140520302898	0.0951698869566463
0.722336084284074	0.0755903961781574
0.716767938443497	0.0896103944389514
0.719214973608666	0.0964551437333993
0.720685539368408	0.0866674863068062
0.71945862034426	0.06792791712593
0.711287090146588	0.0986784323126878
0.719842824219963	0.0813299936824845
0.718203445047564	0.0647086654116848
0.723394349942935	0.0745365241193297
0.722414228059761	0.1055844978807
0.718046668375755	0.107980501049646
0.716407909815989	0.0861387506760802
0.713865374580733	0.0695592359285523
0.712514587173595	0.0641179823983113
0.712963748999919	0.0891249662247402
0.717526505323778	0.0823187438975356
0.724760769560875	0.0668398590293109
0.713614605874139	0.117882769132824
0.725224219312974	0.127648643974994
0.717563177640899	0.0904319276987672
0.716970722186601	0.0962813475830027
0.724462516343223	0.102237780745401
0.714926123865765	0.0835358335176986
0.718540455701133	0.066571169430952
0.725429320103281	0.0937092987963302
0.715319410262978	0.120818253613278
0.70978149704344	0.250381154031484
0.710953807731849	0.0948639645473924
0.714848340747532	0.0808010627260827
0.712714301459905	0.0860554993140628
0.710079025062378	0.0759141331540754
0.714319315902856	0.0906937149276928
0.722673394345719	0.115423389539104
0.719683093483823	0.0635248999843682
0.720500293086459	0.103222463927907
0.717157370245746	0.0801752922171825
0.721530436110478	0.113352450829738
0.709493437844438	0.110483622101511
0.719038163212339	0.0980185440199599
0.717740291407643	0.0850701946703155
0.720555113740911	0.0977189756472728
0.717253915638893	0.0905475601562908
0.721224323692083	0.0926732406859113
0.722011224341945	0.100281581928143
