x	y
0.594817078665833	0.139813044444178
0.584124896782942	0.140143606085908
0.578824681238449	0.164345347650079
0.589524211937428	0.13801878449222
0.581288742249253	0.127090276118467
0.584743229668773	0.171521149690999
0.58398498282912	0.100911273436447
0.585243156038296	0.112685465024746
0.579929997230103	0.095940493719606
0.597332682429681	0.124078705171953
0.586909179778221	0.102305011324734
0.582352936298038	0.111595525681234
0.584890444395412	0.124414825303372
0.589804878952119	0.121975680220163
0.596839278231575	0.146313499487399
0.576850914501606	0.132203281289256
0.587360456787704	0.126146774049071
0.580308428533574	0.221460018556817
0.58016648748048	0.161828257977597
0.578352845805741	0.119822148784625
0.589420980360663	0.19181479974909
0.58760457424026	0.090500217811358
0.583010386512841	0.105778189348046
0.584829767732582	0.132215917602071
0.586826056507603	0.143513335484843
0.588380406733375	0.193166853159907
0.593814910401425	0.157935088992204
0.57999932025201	0.138002458369423
0.592125648630043	0.178776937991167
0.577168356675241	0.147738682418541
0.593067612131137	0.109581238686634
0.585734093971085	0.149953938894214
0.596245458587569	0.124587544400228
0.585201093157877	0.171355006000032
0.582412068207164	0.131312083496621
0.590421631004753	0.175726346606107
0.589132211110708	0.130518486345692
0.588789809420462	0.189243448203459
0.590511366676347	0.125405695577194
0.593940617305861	0.106250592825419
0.595257109348882	0.128463646346912
0.594265979173001	0.172769561974139
0.577928815764269	0.131745057411043
0.586930313611823	0.131637753423126
0.597124259082905	0.117917943997761
0.581179219398518	0.242867330107153
0.569047004937317	0.164481997917425
0.584320756498306	0.166074396567976
