x	y
0.752536007211629	0.082014608104374
0.760076707231618	0.0796011374156054
0.753989793017991	0.0842715153881932
0.765853968988267	0.0817409491029332
0.744816953803421	0.098214559487122
0.75841841898715	0.0838581789480442
0.758164138706561	0.106596456877845
0.756253450253818	0.0850163502323004
0.749636973603262	0.0646996028271468
0.758014826009748	0.0930238291432601
0.751751733711788	0.0614390873700459
0.750404536767839	0.107292727657573
0.75409434517031	0.0801825534994202
0.752281631777848	0.116592428524352
0.756107085885375	0.0705419054604948
0.758354747634166	0.0528457780834162
0.758728709519476	0.0580196064766055
0.756508890059828	0.102678711270913
0.758111352347503	0.0896948259672803
0.752748243168274	0.0983533487478268
0.756159143908562	0.0845712058020375
0.766576622433026	0.0968462481717945
0.756913540375901	0.0767674526084296
0.749271540526868	0.105967378399509
0.752902632655779	0.0908072707054412
0.754894853982117	0.116926515543964
0.756743251575283	0.0943708492600444
0.755558654144896	0.10516647613612
0.760508545169712	0.219077632092645
0.752991185246513	0.0817642255011729
0.745556983410728	0.0987352806289115
0.752995165239991	0.134153709331539
0.758484446695763	0.0912989761127401
0.750691354407494	0.093630137235203
0.745326603558947	0.113643079380035
0.759223014021542	0.0594044394342562
0.757222913619265	0.0876747700551519
0.74895518665929	0.0866528091328013
0.751348486769381	0.0875578237440016
0.753396036282579	0.0880252185436121
0.753118262455876	0.0691096409802604
0.754414758138301	0.0722227441196808
0.762543283349015	0.0841696113462249
0.758600568807366	0.0841812452719988
0.753707585665288	0.143740298461857
0.751098827447407	0.128744370339845
0.755672401917794	0.0899825507670827
0.758242507562072	0.109338498503524
0.762763223033467	0.0993068946332902
0.750160852963574	0.0692107462339114
0.756192113272022	0.10109821451544
0.753967379847004	0.0946201438911572
0.766505202869267	0.0895793969193039
0.753795278062837	0.0641030463662616
0.757780258406927	0.0687544613455671
0.758795701627496	0.0769708056651187
0.758104890177079	0.0710983676351231
0.754675025404542	0.098516256880912
0.751069732202512	0.0737383506345916
0.754593223314148	0.0830678245998173
0.758197056630021	0.0946119335938353
0.753201293483617	0.0759952011603948
0.751141394529652	0.0858897445368408
0.750049081194948	0.0925488131115271
0.760027074851962	0.0660339683874349
0.752780573629575	0.0989393668378136
0.754833243138108	0.0567500640233713
0.758194148125076	0.0858044775365076
0.760696448672146	0.0739558579293482
0.759180095922632	0.0977289398275158
0.757474364178527	0.0921896622052226
0.757383675421714	0.0642019048328882
0.751211706943307	0.122297223848848
0.756509963366689	0.0774814704313462
0.762951716040546	0.0767681851286043
0.75919094491201	0.086349152582043
0.756727920225898	0.0711458425239044
0.750708864481149	0.12296929406571
0.761405003648354	0.068501186528711
0.754449729966311	0.159122773025192
0.762067708193785	0.112497819819554
0.757099228952204	0.0652654311095602
