x	y
0.691544736260733	0.0936474631442435
0.68664137176762	0.113659738498822
0.696629587100675	0.0848424972416176
0.693522715268583	0.0762788411261676
0.700656454483863	0.123942508135949
0.692511458159313	0.0905077956205245
0.690252868929191	0.120855681016757
0.690991469561034	0.115756310940796
0.687093588587227	0.0826699866913839
0.688004296741165	0.152412088471169
0.694363391923278	0.0831843281986148
0.687855188318094	0.11761284000365
0.691435041126316	0.0834436495657939
0.69568573046963	0.0708393306874091
0.685255628977767	0.126251210078782
0.696668149775136	0.0923924302922691
0.693056355793647	0.0928186429135517
0.684230126184093	0.0733042566253174
0.689717618504344	0.0735733426215295
0.693672330214465	0.0967889245172119
0.689665547525563	0.123994208838781
0.687243578903277	0.0806547360258686
0.696436113883869	0.0934942571966922
0.69122912477454	0.0913220950306429
0.693221160797772	0.100223842491761
0.696519802520255	0.0720307884638628
0.692855910104963	0.0827655586239959
0.696697873635786	0.0898947367826393
0.695359090066295	0.10146285295364
0.685735236172027	0.102299705738147
0.692668926416766	0.0804240512241151
0.688855782493434	0.132874228795971
0.686533940047522	0.0744252190432089
0.691364684767214	0.114692376754371
0.694180606697064	0.136005285739166
0.694887420499956	0.0829910872258619
0.695347196760915	0.111625370465111
0.694510236063392	0.0787191729914848
0.691100896854773	0.0864456660993809
0.69542093891676	0.125513054905214
0.68179157187889	0.100861655199572
0.695093496154587	0.0946772628790772
0.697169386239791	0.0789454482964157
0.685209340719285	0.0844350312666467
0.697528510644192	0.0839533919877557
0.690530379219183	0.082127564548549
0.696249359916836	0.0904462435971912
0.697586090968308	0.0778329988747294
0.690958768813604	0.0802365423102457
0.689654790177813	0.0652782061685856
0.69217130898304	0.0793428180236919
0.69476235803616	0.0812240381409687
0.694352477309927	0.0941128489987295
0.686560973398148	0.113749822591929
0.69654194523887	0.099622891047316
0.690013250609747	0.0869291926553752
0.69364368986678	0.0740858412558148
0.693821582408118	0.101137658590869
0.69287407782801	0.120494183576508
0.691217317147546	0.0874377276152524
0.688031823706062	0.0806017773763343
0.690235601409361	0.106450847611371
0.685291816447776	0.0855197602337664
0.698191478776081	0.0897801526304219
0.69478430590928	0.106931833829323
0.699061657195331	0.0923853613191107
0.688165942374603	0.0887095960956849
0.695872900986458	0.0854681765489078
0.698279074728026	0.0753023616735288
0.69194381588778	0.102076200663829
0.69028830000135	0.101416522681486
0.69284820633946	0.0880196252302121
0.690675758182274	0.0671068048817822
0.689749580228979	0.0779053614349724
0.692794416323496	0.0991667849301142
0.68876678176991	0.0838208105506188
0.694832759884271	0.125479432135942
0.68509856433483	0.0789699744336946
0.689464030161477	0.0764981366342381
0.695523423110921	0.0866425054048405
0.686280050080291	0.107241806105704
0.694109329874351	0.0801704126525977
0.690879602768686	0.0696309139803597
0.694960223055641	0.0959161770681311
0.689561373642185	0.0970938980211781
0.693383188838614	0.0976247279867245
0.69541448473585	0.123947683432704
