x	y
0.558760973156245	0.149910006694506
0.566322102481016	0.191283728432757
0.559015324189673	0.233357708566353
0.555859931899314	0.297595612258937
0.567519853433649	0.204870988903269
0.573350526601348	0.19181146719707
0.560064798196974	0.232319656728247
0.56487921993034	0.151619659514624
0.560003046802918	0.36397579823282
0.564467989523433	0.329007138220533
0.566721543276364	0.197198733619296
0.55781454342626	0.175809202583212
0.556219950539257	0.176963583665099
0.55480101805255	0.383605137480835
0.562009349359848	0.231416071850938
0.569292882985571	0.333926434075319
0.553978066550639	0.174661967732244
