x	y
0.392244461738297	0.439535371081647
0.355295299327435	0.396717928687174
0.374948972086165	0.292975028578249
0.426517796329964	0.343801508414315
0.401651365439025	0.421743287834208
0.389756394031173	0.411449289714002
0.375072791201057	0.513297616910111
0.401406358702449	0.430580261885679
0.400323300120628	0.404900369547819
0.421782099433533	0.487183257775008
0.347459068813281	0.354188532393919
0.383717181382326	0.404407157685782
0.392562385540222	0.348126103576417
0.379330550127552	0.415796392692841
0.391428282513889	0.299896109583223
0.37851137326248	0.341786099339596
0.369728466147323	0.352389808480402
0.390381562918383	0.392834734833269
0.405545452063424	0.431947182208408
0.390610225276329	0.395848640893038
0.392932253029914	0.456041580715874
0.376472993356934	0.368078028456865
0.386626215551337	0.395423077518433
0.401678845597936	0.277739498963571
0.361408897454291	0.373822566938461
0.413552637745244	0.562987862274016
0.415724320247081	0.379449630774613
0.404023406745894	0.663415654953609
0.3740776419135	0.396902466647747
0.371039802259549	0.490853589553697
0.404183489276697	0.373981883242888
0.377600929073447	0.511406126663548
0.409163472692795	0.458567656710635
0.391880523936381	0.225281177423926
