x	y	clickSelects
0.302583444869907	0.688363278947139	ACACA
0.310952647567609	0.650281142768729	ACSL5
0.308549793771662	0.709843334385195	ALDH18A1
0.303743434795259	0.701534205285207	ANAPC1
0.310732225295346	0.654380613030417	AQR
0.303979444241668	0.66052534055314	ASCC3
0.310400429612063	0.662294972766792	ASH2L
0.313035606922651	0.675461590144146	ATIC
0.304072191934229	0.672909915338098	ATXN10
0.299903736937107	0.644459639337924	BTN3A2
0.308932312932187	0.689358017640544	BZW2
0.298568135518884	0.628699123858507	C6orf89
0.303489827027547	0.645409229396778	CASP4
0.31151163494336	0.65711999042164	CCDC47
0.306784714833674	0.659314479728788	CDC27
0.299829817292261	0.66886228718114	CDK5RAP2
0.29964616699617	0.688985350329155	CHD1L
0.306994623138599	0.677191510255922	CKAP2
0.30814083192449	0.6622544819183	CTR9
0.30851622172689	0.673860025203918	DDX1
0.296871398967137	0.664984173687569	DDX18
0.300639404300662	0.688866590036589	DKC1
0.304020772559327	0.639287236119926	DNAJC8
0.304343121747415	0.653605701996923	ERLIN2
0.30802512871066	0.667544735530526	ESD
0.305191569801218	0.648008936428572	GARS
0.295137024401457	0.677288288396826	GART
0.309088219166168	0.657886082236269	GMPS
0.315230977221409	0.672132598370956	HSD17B12
0.30088698975263	0.660133203392735	HSPH1
0.30709498620318	0.670223573205572	HTATSF1
0.304761792075144	0.639802404338503	IARS2
0.310456964663337	0.667280338097091	IKBKAP
0.311609356276124	0.655547840514108	INTS10
0.307283054752301	0.641870961608926	KIAA0196
0.309758357038724	0.66258667252634	KIAA1429
0.31204101407963	0.670975709949202	MRPL3
0.310984084823905	0.68636416060944	MRPS27
0.302342644525441	0.673354249664694	MTHFD1
0.304665998746371	0.673938434363232	NAA15
0.29808483148042	0.693655103632596	NBAS
0.30214239756377	0.671583089445205	NBN
0.296107684278067	0.617456354847909	NBR1
0.303377579705619	0.665181617145187	NCAPD3
0.307231593601573	0.659891350043664	NCBP1
0.300895015552296	0.668434748792771	NFX1
0.307557197837733	0.676168153055106	NOL8
0.310757004711419	0.64511832845565	NSUN2
0.301467490215136	0.669482168275225	ODC1
0.307192726697564	0.665970480756031	PPHLN1
0.311073251022584	0.668521628522981	PRPF38A
0.307280929022729	0.674962125544849	R3HDM1
0.306760682622137	0.651397368716847	RBM17
0.312661663804493	0.673615206579122	RFC1
0.305036311580192	0.675972948562615	RFWD3
0.307750114413194	0.669722574189155	RRM1
0.303894063707228	0.689308118302985	RRP1B
0.298136059093967	0.669642177616307	SKIV2L2
0.309560443917586	0.669858358327175	SMC2
0.303446035353444	0.659647002599028	SSB
0.302128325018098	0.677979004352532	TARS
0.304679612181059	0.675203285870032	THADA
0.311047399788123	0.683220106227884	TOMM70A
0.310173238773641	0.659844592700914	USP1
0.299778127539708	0.675936828793131	XPO5
0.306728856163388	0.658266584330252	ZC3H15
