x	y
0.706764930391348	0.230958103170727
0.703905948124446	0.200461582704677
0.695016197234545	0.191943458780638
0.691871459978611	0.141076621645478
0.686590382619341	0.175923154980906
0.698458362857124	0.127321436285085
0.699375462830957	0.135163827308362
0.698777740254052	0.172871107810646
0.687082194681067	0.119666891104396
0.696055965296046	0.179321501704578
0.696348661502169	0.187498836547994
0.675944635203034	0.2077783844068
0.691596466462711	0.112576525620956
0.701008115479515	0.152531929396341
0.693049236543297	0.0974913590387528
0.68804254509069	0.147184298606799
0.693609350679936	0.229032446491455
0.688197861097407	0.293566846717719
