x	y
0.502923779577266	0.0934474772058557
0.487608837197031	0.162253961026776
0.484345164085458	0.134390257793451
0.489057375939047	0.148093296028046
0.484325264517197	0.116704957765482
0.490285620550365	0.147139582275433
0.471007252618018	0.178203437741969
0.481379702451123	0.174588462768289
0.487250612547646	0.132161072286336
0.484311301482769	0.208358125232722
0.474867821246549	0.137140404913363
0.489586109296309	0.120629450398912
0.49762032500847	0.158355979391573
0.488300444159713	0.101276938175105
0.490139747860417	0.125357713791269
0.493603258809555	0.15078837492399
0.491481569509579	0.119847504204341
0.503911922205308	0.120679374552454
0.485604755171653	0.177763095890969
0.488160601813601	0.143512356150092
0.492413020913491	0.192953995496721
0.479606386521494	0.167996035900625
0.494157651038617	0.176259052479385
0.479841463002642	0.201289722231045
0.500068705200824	0.220731312983463
0.509237404727918	0.168717094714157
0.494142446978226	0.203129124540443
0.491487953590254	0.160423310965858
0.491405170479153	0.112884204092045
0.490994955767356	0.148617503907866
0.495109368533627	0.142172314576069
0.494983942388774	0.187703024298082
0.501281657876645	0.141786777926881
0.48113609814488	0.175446324956123
0.498346980166268	0.178621749401644
0.480416304129114	0.150637203183565
0.482887440434697	0.202083313465964
0.484775323802079	0.166846332459584
0.484237151647514	0.269333534776724
0.4800738270018	0.160535603794981
0.489199953885848	0.151495420716169
0.496751804579635	0.217005613725989
0.493962775481765	0.156682321172674
0.495254328044802	0.16169948787552
0.476761280970236	0.165156498433448
0.48130895862678	0.178366073082508
0.499750092991132	0.129452578796936
0.486641233019584	0.177320321355077
0.482865399669753	0.184163253618867
0.484076218181686	0.134917839388613
0.468527022783294	0.145111498273275
0.484873122333178	0.181527933837664
0.481029450888088	0.215172789269965
0.477176846634695	0.169165542885234
0.477146483855181	0.257821565931446
0.494929111008104	0.115836363078202
0.466766917528118	0.165715159399098
0.487987383109358	0.15642807224317
0.491727288294954	0.152694100716378
0.499513112677964	0.156777442027723
0.468626211277523	0.326299364689662
0.495450998548649	0.300763476160416
0.506915786534258	0.196340363577501
0.487980468903262	0.14570999332152
0.491857253630082	0.148614207582532
0.483821204318379	0.391376508103966
0.483641853466674	0.190167099481245
0.490095920595546	0.0943632323333448
0.487682119723532	0.142109482199035
0.497270666572741	0.121772180767638
0.481255771403033	0.191216426193685
0.49747240005233	0.175753056440267
0.486366941838516	0.107282137100329
0.473003437949078	0.164851908486789
0.473130619285266	0.189889030759341
0.485361617547556	0.140956053031894
0.482282851384696	0.153572077234827
0.507285936173351	0.209419581290668
0.481081574119143	0.212728659211744
0.486582118677119	0.139045404222275
0.502591806530868	0.200275936157149
0.482373018765822	0.18877294097413
0.471049853736263	0.155352256130461
0.489044916702693	0.208213988614652
0.480148298954454	0.17238636469561
0.491432671619579	0.214252538646975
0.486965820006729	0.160066874262961
0.48536451151806	0.13081094262085
0.500674512850584	0.130387337361448
0.489133373478828	0.121856895614148
0.492996552798138	0.116676432245679
0.495070120214724	0.150362333434177
