x	y
0.672428723855147	0.143994465685333
0.685956325492309	0.117017307089327
0.682307507099718	0.0969018582585567
0.679464113777698	0.121343065178601
0.683342706961487	0.118419102718851
0.685223320668314	0.12122397070153
0.682981318682894	0.0789687541523075
0.687686631267819	0.115555803024356
0.674245003868919	0.114425889618512
0.685522816518909	0.0812225335794529
0.687610588661201	0.183270223890153
0.684281664289976	0.120043471857444
0.687271958053707	0.124543165461127
0.681972927982819	0.113328161853341
0.688640602869169	0.125023689979484
0.684461771407633	0.103344991767053
0.680734159429498	0.144949124958508
0.6901281992976	0.0911524232832976
0.678155309656194	0.127703857803322
0.675637372128092	0.104994439958316
0.686800752982217	0.0943450533012122
0.681555296119827	0.100653211474756
0.686991464423272	0.108175789105463
0.682212295437268	0.101167355769981
0.688614930492874	0.103771413644586
0.684546734538565	0.153319318093452
0.689527937796159	0.0877957437913924
0.673725382623668	0.0925387772432202
0.680427393630403	0.0828698985550068
0.682327992129791	0.0802553880932345
0.678648909081392	0.136064902685469
0.686574188447669	0.088510187196669
0.679870860263722	0.0779310494268595
0.687179779758909	0.096794179722271
0.685309443343604	0.0899518787516337
0.692231002673808	0.113038292519538
0.679956961850479	0.0996517991031617
0.688694368988975	0.122325213992046
0.689272707486814	0.100877303882937
0.685513281382705	0.0961127860103811
0.677187084911628	0.0939614306141411
0.68265539851483	0.0819991976414407
0.685989992481209	0.0987243411023778
0.690321056818286	0.0808173458039586
0.683525037164182	0.139128060208006
0.683539959185189	0.110961073384672
0.675509663920327	0.128332419526247
0.682620163125999	0.0737035209875378
0.688077219118057	0.0736192582184491
0.679869850235654	0.0815181101218654
0.685836976047863	0.0866335856692882
0.681507279148093	0.0912206662776382
0.677529253136384	0.0981754133265006
0.689209936814914	0.0926628843942465
0.681166636916603	0.101713127726165
0.688139062736572	0.105304472497702
0.6790147521294	0.0971283906159043
0.689842372005341	0.0853505836217381
0.685491163285043	0.0988946159258432
0.690804480456483	0.0927825837915516
