x	y	clickSelects
0.446304498253628	0.669910654306764	ALKBH8
0.431175639912541	0.670278412364897	APOBEC3D
0.443019041141367	0.693032117504769	APOOL
0.432072403767909	0.678785168555619	ARMCX5
0.437706439073382	0.701000445768491	C18orf54
0.444847266305982	0.65833072886956	C1orf26
0.442353405746816	0.661197085215798	C2orf42
0.439035753256597	0.711821100783339	C2orf44
0.437616492782765	0.692785815124692	C3orf31
0.438223871613037	0.668327185084482	C5orf4
0.439030888270232	0.711093637505568	C6orf182
0.435638167405063	0.699503018521069	C9orf41
0.420986303732881	0.65155238626023	CMPK2
0.429205400076922	0.706049346402952	CRYZ
0.42359111302864	0.671522415918143	DCLRE1A
0.453287951084218	0.695714781407741	DNAJB4
0.443281568760175	0.683773215679872	E2F6
0.441296592913969	0.689353539446071	ERCC8
0.435857145980977	0.713712139485708	FANCF
0.427045389455573	0.651220868621276	FBXO21
0.428032595678629	0.671817539132937	GADD45A
0.430249776242487	0.710529206545317	GPAM
0.431757275969503	0.674546954585749	GTDC1
0.426009790761106	0.679101871579589	HERC6
0.445566762659371	0.698791287718887	KBTBD6
0.436742251991218	0.672241003021124	KIAA1279
0.433128110635342	0.70748465452579	KIAA1467
0.443387328099494	0.68936812164972	KIF3C
0.445217830861496	0.707437691236347	LXN
0.446385114660866	0.698760051829646	MAPK8
0.448721050862942	0.677163894655819	METTL6
0.43338106210565	0.665696557754452	MTERFD1
0.430685265362065	0.633781282519106	PDK3
0.443237049193215	0.664582581767412	PDZD2
0.440673014389609	0.67004987580288	PTPLB
0.448663921197917	0.690076942245134	SNX16
0.436843432374175	0.712986934409457	SVIP
0.433514009324811	0.679448123281848	TADA2A
0.444521515727079	0.646861686618194	TBPL1
0.432117428013994	0.681675926224199	TGDS
0.448223165771158	0.698772607777885	TMEM156
0.435956851428124	0.681553300254568	TMTC3
0.432820765772388	0.67320566352144	TRIM68
0.433776748961874	0.683611208699828	TTC5
0.438261150878593	0.670185165503148	TTC9C
0.431256946072188	0.679049015194649	TXNDC16
0.432313310625361	0.697113416486311	WDR89
0.441371471559694	0.675520144628275	ZBTB6
0.451756905096528	0.707417806735264	ZKSCAN2
0.447118534623728	0.693774946519929	ZNF426
0.43071917475342	0.687532796540906	ZNF436
0.430190639430009	0.67731920015874	ZNF600
0.428777153969515	0.707331955035433	ZNF614
0.44846908559039	0.685990814630351	ZNF615
0.441212672041049	0.737896716401105	ZNF627
0.429112430361829	0.669036066842149	ZNF673
0.443292049970937	0.673702774338091	ZNF845
