x	y
0.634935734084275	0.367917194939245
0.627548555338208	0.260964332411063
0.639896028170504	0.286632116401713
0.631794200702424	0.195053534795889
0.634014955814179	0.223099095891188
0.645963468261872	0.331117372749781
0.659058279231234	0.200744993584747
0.656528617861611	0.234634107112152
0.666152943391222	0.252513047674115
0.660997425082423	0.173238453388636
0.637445064351486	0.142419099362467
0.643439307822353	0.222643297773433
0.630580917423589	0.267920914576149
0.658019987647283	0.286793892673541
0.656219287743008	0.181648600971097
0.640241457769584	0.212792719021294
0.661525468774749	0.218669706002507
