x	y
0.743190928849461	0.0874210110016529
0.734547569825073	0.186210198965911
0.750660947745648	0.135948037547066
0.730823093275905	0.190605867412851
0.73164171984066	0.12703727253632
0.742278624728146	0.103322659264921
0.735112339487788	0.133173160736796
0.730648343856966	0.133167395452364
0.749453284360694	0.133230031308046
0.731220150115926	0.135948798478877
0.747666786948671	0.213324245020785
0.747115103367442	0.129279084386798
0.745653015208637	0.114748025078363
0.739682474995923	0.100494080549771
0.752701215280945	0.127120258818335
0.738858049363191	0.127617263983828
0.741325542061044	0.140090469459662
0.741362227176453	0.162181000607244
0.758691314476218	0.134668086807275
0.755836005361599	0.115440352212492
0.745093705590664	0.100358784501548
0.737179115600431	0.110546363411967
0.735203034518651	0.124894878870575
0.732724137325263	0.124424330523327
0.744124327032193	0.10314697514322
0.748421370587663	0.160793904712408
0.738927279484668	0.10839404103266
0.754214004514359	0.147442540648862
0.745856752296844	0.123572250544116
0.735741364096043	0.11078209105187
0.744615452270272	0.0938927729877952
0.744046770294677	0.124201912206244
0.745123480650704	0.143942764404484
0.758381452821577	0.127651557921012
0.746665353968978	0.168639727779988
0.743001620933471	0.121598103051886
0.738189847685058	0.0980783721660347
0.729757284422289	0.186609424768048
0.753897867516516	0.139341813273125
0.736315488717244	0.155468230008049
