x	y
0.450102494175619	0.212523291158142
0.489137554016624	0.307223393219009
0.448506371735302	0.390575408901183
0.478466983204964	0.313516662982564
0.461557081990047	0.276430066170171
0.41615837225893	0.331197224317259
0.470400523816465	0.312320595701036
0.424590496353787	0.3338983060615
0.46015540880546	0.303615637677039
0.40456956173466	0.375013281272222
0.441979078184471	0.355807879128959
0.468092022828197	0.352988339414225
0.480641063105903	0.208963014546412
0.466575877739218	0.214712179861411
0.471412281716302	0.178006504604907
0.480162532004058	0.224299945226941
0.468593529174459	0.281915118319689
0.468733632299834	0.158696909365769
