x	y
0.301514592475681	0.326602067980368
0.302856845988787	0.39166666136393
0.270386959623296	0.257833088617414
0.286608076010253	0.321679460071564
0.287248786165948	0.288696825113807
0.290842410046779	0.388415029803843
0.263560356876025	0.695723801373028
0.280647744753756	0.408069579927581
0.2963885193845	0.274875543431789
0.283150625605396	0.404477733071627
0.284297186509904	0.340603120166779
0.309596290960507	0.404844882216178
0.297098145812311	0.277210355302188
0.272104468201327	0.52376652523369
0.301863744872546	0.343661788140433
0.305003625879098	0.386416128660901
0.281512514835254	0.273497035094262
0.277230805569237	0.36776799363183
0.242798296971449	0.417873746386459
0.29415133860507	0.32159219331664
0.26400779557418	0.385692956734302
0.287454256102641	0.323504788986349
0.300206233176909	0.275788199303359
0.303102066471197	0.398354895430745
0.273338520798617	0.453817087013016
0.270477429441377	0.406489143362184
0.288708893673082	0.281607713770786
0.243301424499155	0.395752216169728
0.298802534407396	0.292913810715893
0.307618933157573	0.440879230644923
0.2938574170365	0.374082498121421
0.295238084050369	0.28077792088991
0.297265643610461	0.418351821413355
0.279448358604408	0.458012526935486
0.278058266059518	0.457232405179135
0.273463912415354	0.432866989668493
0.273604349178087	0.348683704805512
0.283865519972057	0.382760801065453
