x	y
0.468907375969846	0.162745965790211
0.457280748481658	0.221309714068693
0.465982259601707	0.151614068124154
0.475424523657902	0.20928037140787
0.462137330466664	0.181939799237623
0.460407479847428	0.254166801124326
0.452044890246427	0.197089263528994
0.461510089193823	0.166183145197875
0.456200476907143	0.20824850189473
0.469329502121449	0.308234130933956
0.46336544205085	0.176117628742991
0.460805681545399	0.235285680314246
0.45257529468944	0.154165721804856
0.475013439347383	0.197894634496211
0.500131466663942	0.294939200086555
0.480558654536541	0.231045438284548
0.47814504705598	0.187501448361796
0.447425800517596	0.291344965693173
0.488793298081611	0.226452093060819
0.482559867434091	0.253590612240375
0.450265895128528	0.245799911128946
0.467246006411869	0.301561862507473
0.452116285084158	0.23101976065619
0.484816983898117	0.233914484369478
0.472477157063432	0.293064650314194
0.478622971878744	0.159777115411548
0.47044474058041	0.208471100595287
0.450602564115414	0.319027888059243
0.500139123901152	0.32639162412376
0.475779137932728	0.328194068133074
0.477742747238601	0.402361921762256
0.463670848498649	0.120433968191307
0.474448947203972	0.336581094661725
0.481980965682458	0.301624437906473
0.489511817704377	0.185589147981848
0.480644903540505	0.38325422352905
0.46782885814762	0.109230920825582
0.452651804699501	0.278368210587578
0.454544144869576	0.436821762007149
0.476642277123356	0.208872078064677
0.484673299489188	0.239129769539839
0.45434697377687	0.315763512460877
0.481929463656995	0.195589540045473
