x	y	clickSelects
0.418795664606944	0.670523337007665	ACTR6
0.437156944924296	0.673494917951448	ANKRD32
0.407580703646268	0.606841140282703	ARHGAP18
0.419132587471549	0.658957077409334	ATG4C
0.429072327134806	0.683419921805426	BBS10
0.432284612897405	0.606363585680776	BCL10
0.427333022477052	0.648897026259432	BET1
0.432430829281294	0.697022114565833	C12orf29
0.417393575104043	0.665159110450812	C13orf34
0.420036771084245	0.673524746863421	C16orf52
0.422862513881556	0.681388784962159	C18orf19
0.432478761421269	0.637789285534896	C1orf131
0.430193397326566	0.624824337020403	C9orf80
0.426581258178784	0.675167685892603	CCDC111
0.42870380194583	0.670370186962426	CCDC99
0.426631608625262	0.633731503726453	CXorf23
0.428313690680368	0.615315781543601	DLEU2
0.425527166353181	0.613988783737922	ENOX2
0.417716390692148	0.663649649024849	ERCC4
0.421712399839496	0.661953080596778	EXOSC3
0.417510536099115	0.642532632188408	FPGT
0.433763881211855	0.663804794655904	GPATCH2
0.428068836002243	0.683327076818914	GPR180
0.427951042127805	0.666998524505245	GRPEL2
0.434675181470116	0.696506119904818	GSTCD
0.431187213285326	0.647088984626917	GTF2E1
0.426688581002682	0.678996477151879	GTF2H3
0.42679023668307	0.640940360448654	HCFC2
0.428874819830388	0.699117632726534	HIBCH
0.428753719937588	0.696278920226153	IFT74
0.418864380882142	0.648391085570843	INSIG2
0.420229403059606	0.687359113810107	JRKL
0.424032334340689	0.672481855362495	KIAA1009
0.42867283121663	0.650217733059554	KIAA1841
0.43080041747439	0.661406345711469	KIN
0.442232069646631	0.686307199451712	LSM11
0.423312711279449	0.729637944375695	MBLAC2
0.424027283650589	0.678877263800818	METT5D1
0.421875025416446	0.670123493371677	METTL14
0.430552481428092	0.675900247270083	METTL2A
0.433047119711096	0.663443976540635	METTL2B
0.435267475127616	0.65827243836202	METTL4
0.423531019588617	0.708283789852574	MIR17HG
0.429870336477078	0.681766297619819	MTFR1
0.430228578318861	0.653464377290595	PAK1IP1
0.432164825738752	0.625139276305146	PGGT1B
0.424911151830437	0.6662149610599	PHAX
0.429885062814886	0.673386874494878	PRIM2
0.432116219397518	0.671189953715975	RBBP9
0.416844625149193	0.658749730772159	RBM41
0.418241823143034	0.648643143446219	RPS6KA5
0.42839843583487	0.620248233639981	RRAGC
0.432054255104222	0.668849653302873	RSRC1
0.423768871666828	0.62132797317415	SAR1B
0.42960786711645	0.67616596157309	SCRN3
0.412498890360683	0.629895181082551	SLC35B3
0.425407790107855	0.64784050394692	SLC38A9
0.428725767129437	0.669487486983292	SPDYE1
0.441583839681769	0.677517814219027	SRFBP1
0.428168830149565	0.662324873003362	STK3
0.423530796558265	0.668439356381695	TDRD3
0.429603582944958	0.662461657154439	THAP5
0.422911008371795	0.669857174825425	THAP6
0.429870058000037	0.66682724134723	TMEM161B
0.420021067799658	0.688059958028227	TMEM194B
0.421587141363687	0.692259887859661	TMEM68
0.422380395706875	0.666323341193438	TMLHE
0.42737494443275	0.599801383723848	TRIM34
0.416010344004927	0.661363751559219	TTC33
0.43342166743799	0.679084745314571	UBXN2A
0.433348292636772	0.653215186304429	UGDH
0.433383180548151	0.690249789042793	UTP15
0.424143584775211	0.694898759505623	WDR67
0.430576092557076	0.670851590728459	ZCCHC10
0.424639153759581	0.661585630808282	ZDHHC13
0.41783594478446	0.629293269218275	ZNF25
0.425854280164717	0.656393057249065	ZNF354A
0.427314436325109	0.646871761416582	ZNF780A
