x	y
0.226241752580408	0.603222461165044
0.2402782272197	0.487266124928786
0.252067427714438	0.58201058226234
0.222393138089512	0.493788966932883
0.252881409803075	0.584738159150373
0.191344145401386	0.62667122222426
0.191985650153747	0.650697163559799
0.20437469552927	0.598874979445467
0.223651549279468	0.565070831012801
0.191880752236425	0.547887982889138
0.231404400979657	0.568714325226877
0.257468682421156	0.358505168943295
0.247706979276744	0.50028648810602
0.244470431044823	0.386721303781308
0.225914457488149	0.362502563285267
0.219233516357723	0.416871959089687
