x	y	clickSelects
0.241585510760249	0.705658021609953	ABCC1
0.254706543545755	0.66846051785012	ANAPC5
0.252842344545562	0.631636855301978	AP1B1
0.253884309361835	0.656076843495191	AP1G2
0.257761674619111	0.645608198058137	ATF6B
0.259966959744506	0.725477601967234	BCR
0.251987757504121	0.650309488801545	BRD4
0.24899324535673	0.672117368692887	C12orf51
0.256261074570303	0.667407163333986	CABIN1
0.254610280413401	0.664947620652577	CCNL2
0.255718732645808	0.639172544392311	CLCN7
0.256467120163047	0.658254642797058	CPSF7
0.255537649415123	0.642894759915434	DGKZ
0.254011140019349	0.675679955547247	DIDO1
0.254072453280147	0.646535385875671	DNMT1
0.255948357409704	0.680954283779917	ELMO1
0.260408530935213	0.650945058092196	EMR2
0.249872432547595	0.667947211755263	EP400
0.251461669563956	0.690530913396349	ERGIC1
0.256659778576963	0.656224444400727	EXOC7
0.2531339971069	0.677493107030767	FASN
0.247255779184011	0.669019919846546	GCN1L1
0.252181162138819	0.703206511664745	HERC2P2
0.246516634118615	0.652971792370915	HTT
0.241524491478975	0.665346755419772	IDS
0.248142562949005	0.620809072377649	INPPL1
0.248341693759282	0.654825810243816	INTS1
0.247595125592455	0.657556701999437	INTS3
0.255072193155608	0.667213585413931	KDM5C
0.258383570556177	0.65998135800063	KIAA0467
0.255939418470752	0.683635329016993	LDB1
0.251490933007107	0.657503933026142	MADD
0.252585501666729	0.655928323487913	MAP4
0.259516067063462	0.650676143334006	MCM3AP
0.25623632794035	0.652994413232801	MCM5
0.253425371120827	0.683937371185515	MED12
0.252881923379078	0.637186498923644	NCSTN
0.253220172722853	0.690979415147474	NFE2
0.256689740781609	0.646128873941893	NISCH
0.250151085743364	0.66498737818831	NOTCH1
0.255226317254979	0.667336930645035	NUP214
0.255286451521301	0.652935840904606	PACS1
0.247880117760044	0.674245842051741	PDPR
0.247121931473697	0.67954189570509	PKD1
0.259991896704815	0.669200188877448	PML
0.255385345950482	0.675980367939057	POGZ
0.25213452395763	0.6931145236547	POLE
0.260357875636043	0.646537670429319	PPM1F
0.26035927716014	0.634204225963371	PSD4
0.248725451816726	0.64146533598518	PTTG1IP
0.242850153335086	0.651360705692397	RASGRP2
0.253717220231032	0.671301613556405	RBM14
0.256514408191747	0.644685711806875	RERE
0.260023745977301	0.64812802303739	RNF10
0.257498117035116	0.683219257205758	RNF220
0.25823666407968	0.656767936368787	RNF44
0.255781939271811	0.663997771354965	SBF1
0.242502721979823	0.645715799273507	SEC16A
0.256955644417433	0.635458641288062	SEMA4D
0.247568691440912	0.621713665687066	SEPT9
0.250794763279544	0.653531408096288	SF3A1
0.259268628385585	0.647488835705483	SF3B2
0.252125922600606	0.666720833722568	SMARCA4
0.246097340465005	0.659651898009971	SPTAN1
0.255882543939612	0.629679253827117	SREBF2
0.24910108972495	0.639900911785913	SRPR
0.254487128938651	0.675086318555564	STAT5A
0.248650265117375	0.62071154888221	STK10
0.249241747603106	0.650175935995366	SUPT6H
0.2558691465014	0.649456703324656	SYMPK
0.242380146171104	0.640986182094781	TBC1D9B
0.254792421231107	0.62860522821975	TUBA1A
0.239932470208578	0.665017083153375	UBAP2L
0.256041419519189	0.624964092402778	WDFY4
0.24443217342102	0.681160105945459	WDR6
0.249847759584203	0.640800927062868	ZZEF1
