x	y
0.42496712308305	0.507019732433049
0.397103996712529	0.589332253219201
0.433381159624379	0.361227704558834
0.434149064027863	0.499637620778904
0.427181649850668	0.363100760946321
0.43089244880058	0.459804201840245
0.462951074753174	0.480145067839565
0.471513720739244	0.553433457312114
0.403953922678462	0.531338723439837
0.430353610849741	0.253613644727171
0.383898498759208	0.429242517722234
0.435355985436478	0.434244852942191
0.419537501171789	0.52321463066738
0.409434809687177	0.468709840502301
0.438059660021249	0.394506985260618
0.390702182019719	0.689506344886644
0.400278858039889	0.579543038140182
0.467559758120902	0.327063987161009
0.410283308596603	0.421460692077333
0.404294530833955	0.372112972874431
