x	y
0.517271053506706	0.201619061456023
0.536741687668227	0.326266528383382
0.52728192607005	0.216765896004012
0.528996621892335	0.196490650353226
0.540607586451868	0.207060566765404
0.513794706593352	0.196640659002764
0.540499588438413	0.212389766523019
0.511622332143065	0.186091402041828
0.522730690075177	0.224022302819415
0.530164635091433	0.204534729060573
0.521702097162326	0.231967304942346
0.515335814047183	0.240921737135188
0.51750320112034	0.296347648825995
0.520076573045123	0.223457222046991
0.538207412398274	0.160263501189996
0.516516332762785	0.21010307668079
0.531823919750751	0.220928599501735
0.528719820754759	0.258106520268947
0.509279303079586	0.239536416876587
0.535380793724081	0.180188674069899
0.512742099358413	0.193250281330363
0.522064633223135	0.257530837445771
0.518706928147691	0.203034480704313
