x	y
0.660519477526483	0.0926949182580119
0.648931918000224	0.0940585916682183
0.648540044314944	0.110454884813596
0.642942293686622	0.197346438719632
0.646352716561595	0.148249631282362
0.650443663442099	0.107135559496489
0.65775254792782	0.108216329851927
0.657577286104069	0.0972859501569417
0.644169500328502	0.0825496574282049
0.654014480957077	0.0831990861945443
0.648638329791926	0.0951037726483876
0.658143416948335	0.101230003336314
0.659863592029337	0.112854084592823
0.648930851183469	0.102647809524012
0.646314135743554	0.105309166361154
0.652209269953815	0.078366199492396
0.636615657774063	0.192334811971054
0.655876122303233	0.112857349948599
0.649765510709936	0.102842596894956
0.648497598872237	0.150556175092151
0.644311819118327	0.103547227116002
0.663614127407488	0.0999645247445597
0.657184062401549	0.0950109270718682
0.649515229335981	0.0883402379266808
0.652234164459438	0.135261348633642
0.654995753390757	0.115873904836047
0.650383691590307	0.0859743905400187
0.653171308901792	0.148552810608723
0.648857574355361	0.0895393804052246
0.657513844146628	0.107309905770464
0.651287708308656	0.107749401232348
0.655013151216158	0.14690240598011
0.654994254717863	0.140427222850582
0.646640430256713	0.0990662270526486
0.655905575387003	0.123815241999518
0.655463934905966	0.117067163820125
0.658187848225691	0.197768716262123
0.647598962123012	0.115971253376676
0.649185643866328	0.120275793823132
0.651244248612672	0.121019242479247
0.643616867971746	0.153985883265282
0.650801483245023	0.104126292169966
0.651893778864067	0.0924528342823408
0.656181738151596	0.124967579424978
0.657156820319462	0.117015300218178
0.655618371895951	0.0896190447525805
0.655627776717921	0.140092505704138
0.66172351483176	0.146274590555557
0.651523406163232	0.0906106551733109
0.651830422729311	0.130016718551876
0.652150830603241	0.101031887694967
0.656817540560892	0.103214236896135
0.646432463129604	0.102091670752918
