x	y
0.60396913540575	0.176936150440733
0.601089253167939	0.176586497856787
0.613052213986818	0.137699814255519
0.6072073833179	0.0989318605731782
0.613540450455249	0.11990447552194
0.617717131869949	0.211689269849106
0.614548815152147	0.122152683784316
0.603900260287149	0.136620362138395
0.612451893312796	0.111388816299995
0.609625451445223	0.156353505750278
0.610247605329434	0.132645613262495
0.613761852986611	0.150461913069597
0.61041451011985	0.105138129395607
0.611893801806739	0.133237020614006
0.608403564030634	0.1473290423351
0.622476324400203	0.118301585797514
0.609386812583494	0.129998173959081
0.605849700887617	0.156204207061759
0.611888509416362	0.131787942493682
0.608282428223063	0.12175992753015
0.605057786321502	0.108750282712797
0.609082598029951	0.134672658310072
0.612913900884784	0.146200304137328
0.605970878246137	0.0991748781826177
0.614592609283907	0.132379356435367
0.617502208123088	0.110927965311272
0.623718983011624	0.147659082596391
0.606901694035958	0.0904359861929869
0.620097849611513	0.125366357323147
0.624329964454289	0.136296049165887
0.620031430469025	0.118496304806034
0.608848298325619	0.177790030798804
0.611064727679067	0.180087009112976
0.615267156446196	0.149947293426024
0.611143163031014	0.108359670555861
0.594620970466989	0.184397749233065
0.611091135499302	0.101566787989264
0.602836744226025	0.143637381804399
