x	y
0.622550578613631	0.0786071134498523
0.621566025117574	0.0908974054038742
0.612858990833997	0.111752492517166
0.627179758671516	0.0854651666122488
0.617406727879836	0.0908288422621381
0.625060337890467	0.0882151549491826
0.62314450723645	0.0935591622752026
0.626335427015185	0.0701158936742691
0.62749387890383	0.0848421808952864
0.630667601044189	0.0927366327330367
0.629861559173527	0.0866640584545939
0.622893648873424	0.103962781027563
0.616589409510346	0.0922878650189793
0.619187856200383	0.0957787514722155
0.622528039425049	0.0832181819968422
0.616992427481316	0.0650054055468903
0.626124428807385	0.0898817421182174
0.621521617563322	0.0850191118611428
0.617068199194216	0.08531476553421
0.616646924300364	0.0884761617248804
0.623507678801362	0.118068224880319
0.615310618566385	0.116485303120378
0.627500970781401	0.101007547253817
0.621355976031993	0.0822122540589858
0.623633951689926	0.10541835445173
0.626278990685717	0.0924357510727237
0.633227454773799	0.0956131382182558
0.616236483457442	0.0810894853531535
0.625525214900642	0.230393749630598
0.625028895845091	0.0958846332190334
0.622851734058822	0.10876080671021
0.627293665787089	0.16055010782666
0.624283357432321	0.116292525995404
0.627578955173941	0.0758168873644619
0.621265182863559	0.171714416466349
0.612805320527046	0.191123018873322
0.61981772485748	0.0893059542968515
0.61701612117815	0.109006480636473
0.618698135184405	0.0893395205066925
0.629529927031504	0.0876430253275361
0.629588486893728	0.116989658617344
0.617919645016416	0.0887133857941382
0.621411966829154	0.11185981156033
0.614081973117009	0.10179437582546
0.623436313432009	0.09903127809795
0.633059021815894	0.119413316788944
0.626365848941103	0.0981347161962642
0.62339171128513	0.0826069836094457
0.624351292514864	0.0826565085133801
0.616143081641162	0.0870702898953646
0.622689516154472	0.106773726318455
0.617576939704509	0.0892861614827713
0.618185044354102	0.0976228142984606
0.621224509004873	0.105057954692196
0.620843032148208	0.113660266350036
0.617521826750827	0.0696736171189992
0.617869303800518	0.0839360821073532
0.615611228562968	0.0818194767705713
0.627997555753133	0.0828182224352647
0.622332940825531	0.114410030593662
