x	y	clickSelects
0.301786778215289	0.571208193531628	ABCA7
0.296345793430007	0.595147638495773	ADAM15
0.312418949864197	0.576669069581276	AGPAT3
0.293611688228746	0.574611648564956	ARHGAP27
0.30666237076401	0.592481339929267	CAMTA2
0.295793649666756	0.55880201290106	CCDC88B
0.316192099093551	0.597139274150108	CSRP1
0.302008982805462	0.60095585012118	CYTH1
0.314394612515084	0.629562715734474	DEF6
0.310775657349326	0.614844899169071	FAM160A2
0.304430620629935	0.59550146224358	FAM65A
0.301590818816158	0.605660879140743	FGD3
0.301311151032619	0.577184108455571	G6PD
0.300269818756412	0.604246319818746	GRK6
0.309677568847728	0.619423554391639	GSK3A
0.306230898679439	0.594290081048575	ILK
0.308257565146907	0.572138671439909	IRF5
0.315336150987866	0.611019231425193	KIF21B
0.297576286421729	0.573904817764891	LRP10
0.309234145090824	0.616161362937469	LRRK1
0.310495757488219	0.591483101608197	LTB4R
0.313160977613218	0.603673164958291	MAP2K3
0.30279866647319	0.569658606115439	MAP3K3
0.30286613456761	0.614390489804288	MARK2
0.305746254973643	0.627005455135965	MFNG
0.316214863687603	0.60861311016912	MTCH1
0.307044228459467	0.581476413578872	NAGK
0.308358159642394	0.591114858165684	PNPLA6
0.315525151592306	0.619794314363381	PPP2R4
0.306212908694972	0.621341319306814	PTPN1
0.314227200770966	0.587644865520687	RNPEP
0.313921462112987	0.603231403444946	RPS6KA4
0.311400772909213	0.613999682664277	SEC14L1
0.307491434292677	0.590553648871707	TLE4
0.308105337735402	0.624594951191485	TMEM109
0.31497041338789	0.585684449904568	TNFRSF10B
0.301949011245127	0.601349263749502	TPD52L2
0.310187919218155	0.613645621359316	TRABD
0.314921608402267	0.588306228284915	TRIM8
0.300688961174482	0.615036727707473	VAV1
0.311861650827918	0.61257987831853	WBP2
0.309535379336923	0.609534665767106	WWP2
0.313235828246768	0.579434801555036	ZDHHC7
