x	y
0.734193087308806	0.0602885401912048
0.728687131400483	0.101824601000645
0.728444483588768	0.0565950997145352
0.724767142266947	0.0816647425019642
0.734340338211382	0.101905843195412
0.737065033700271	0.0792007824747774
0.72880313065298	0.0800270076854902
0.73705017373775	0.0778859998018092
0.741542094872151	0.101428938856369
0.73162836409105	0.0874620536455329
0.724709538014875	0.0840958937632774
0.728275585024206	0.101643467657177
0.732063438138559	0.0654565376936372
0.733364140259876	0.0681430921149309
0.724250271049444	0.0813629777638804
0.735291252761191	0.0928853933648137
0.734351232570316	0.0863225678726046
0.735468353577345	0.0963513603588363
0.727675928470583	0.0952141816277798
0.733045138951249	0.0521736845929507
0.73264869473989	0.0853252241951595
0.725512038762935	0.0712066472566599
0.734510678789286	0.0759553108315427
0.725255700646492	0.0800831005290253
0.73406340402168	0.0750424103544916
0.73674356284537	0.0812837627242068
0.73324656594822	0.107664359065472
0.731835523482316	0.107488796448879
0.738350662133833	0.0737103090353386
0.724256284262757	0.0995770448637917
0.734632312717331	0.0616823364679648
0.72880431408811	0.0746298930938501
0.72803788745235	0.0638975130687589
0.738072638079469	0.0707440211789772
0.732340957659223	0.0877218435376995
0.72681720892908	0.09131513150889
0.736973847585318	0.0997315482367553
0.730969696694657	0.0755594013706888
0.734706067645498	0.0921681247597191
0.729488073061475	0.0673048780170871
0.737073913587958	0.0556429948213689
0.730919998152631	0.0855611348299295
0.728485987625515	0.0719413202372248
0.727111387472491	0.107227598379305
0.726643476556144	0.0889499699736081
0.737511515383697	0.0992386814222753
0.738075799800952	0.0860438414800297
0.733657080378679	0.0982104540749543
0.729985483007724	0.0789864578800357
0.728807567510602	0.0969560630507957
0.72896386080026	0.0979070619313504
0.737961737605063	0.0659709644737879
0.734339770611173	0.0629991182478661
0.740471865853129	0.096532110844313
0.737517619285392	0.0775451069320522
0.728792404020921	0.0761040230867764
0.727561057558723	0.0780623069969098
0.72982293243841	0.0766324062043187
0.731967948191057	0.0958538656137788
0.740288136932531	0.093179249094357
0.740512304099697	0.103568912040043
0.735914809057575	0.0885315612701133
0.733788086750819	0.0794494064376181
0.727960853052683	0.0562707513179444
0.733457332732818	0.0993736916507614
0.741460771816656	0.0973022240623767
0.732421946436456	0.0617926237513666
0.72945735633707	0.0802469568682853
0.731752251019017	0.0686093020658416
0.738738170291444	0.0574893127485458
0.732131390782251	0.0889107097959114
0.727195432082438	0.121812819592159
0.73219006911326	0.0905964689672583
0.726917087313613	0.061252243104139
0.733412274284182	0.061011649466066
0.738170600419621	0.0759120305414344
0.736867341779026	0.10533115070139
0.730744339048687	0.0851666165772342
0.734741059988053	0.0925314103111139
0.74309104071946	0.0939765288183047
0.732467431754766	0.0887464793725646
0.729070341405788	0.0734078862922276
0.728893301084262	0.0814502491503145
0.733593924317118	0.076012350511249
0.734499410887282	0.0979279253955551
0.729673195168798	0.079691032404134
0.727706375229959	0.0622330454130683
0.735857906880457	0.0643858981131866
0.744487192482253	0.0977786346301252
0.741282609162751	0.113064448876243
0.743205759017921	0.113453157386704
0.724963674718373	0.0853232875127636
0.736798268221702	0.0775891161236579
0.735660416542308	0.082084970514665
0.738602554715599	0.0697704450158516
0.732000635987109	0.0979885189459148
0.729376928268221	0.112871619090634
0.726153510165306	0.0876142982648752
0.73580567950066	0.0905312541419566
0.727700293467028	0.0814120021283143
0.737401161126298	0.0728499589525968
0.728871775869718	0.0937837606771783
0.731899056931604	0.109993136511442
0.726079555193281	0.0687386502051204
0.73734518320469	0.0672460621571735
0.733778277774427	0.0932264479767571
0.725225185889259	0.0573420632448559
0.731033107337161	0.129323495497984
0.741372599446482	0.071244211976478
0.737949961695942	0.0876892681113974
0.731112000271615	0.0588042901135473
0.733147250800154	0.0749451920281694
0.738627363736233	0.0803648024175382
0.73565241776055	0.108279106430388
0.726539660061093	0.0791637516840115
