x	y
0.686362653924247	0.112883792588424
0.685780328304571	0.125041755811074
0.696617736670527	0.12692588359303
0.689629856182796	0.0780428912962436
0.688736553815149	0.156497439920343
0.69130852462617	0.171957997652488
0.693919336707514	0.133127576986107
0.692971715636052	0.0782520455614094
0.68799077168819	0.104769609659836
0.696954076391029	0.114555169097441
0.684965856650803	0.140497475305189
0.702713527560151	0.196441259224238
0.683809919320151	0.0880111962631405
0.686313874520354	0.174447068656705
0.688401233396028	0.200365166366231
0.705105206598991	0.14247130670613
0.698087793510144	0.136492285749059
0.682638193647268	0.151167268217992
0.682908693137562	0.0942744759578334
0.682834000602622	0.12936112810752
0.6930657425586	0.103866102073811
0.690850987339137	0.141331028083008
0.701477698295015	0.147240443444701
0.693511045557909	0.137683453272811
0.689620005223244	0.0790487681061865
0.698555652217036	0.122280476211642
0.698225426092963	0.0900673898252869
0.691498818228212	0.170402533321905
0.684305720116856	0.096660376398236
0.687357110476766	0.0943960254587274
0.702697205473145	0.146428356326161
0.68760890144187	0.100168369529215
0.691766624349484	0.122119702954391
0.69695791756843	0.104353639194957
0.684525594516883	0.170588199283264
0.692148742138525	0.128849711124869
0.695837843371926	0.210477556929016
0.691033134686099	0.0992961591487746
0.696470837092863	0.0818910569041989
0.688501750511567	0.141796204074594
0.686190159329793	0.108276772161121
0.697368275702357	0.0905600987660289
0.684282078559507	0.139931053144157
