x	y
0.655193231498313	0.079682248373493
0.661676017209769	0.0880466027619301
0.655317775351491	0.0829303030249193
0.654159474149341	0.095471383998862
0.663646678439459	0.092465686227629
0.65540862242348	0.0698225549197797
0.663556505747991	0.128086089235234
0.662242116844652	0.0890295936365221
0.662907768610914	0.0898149819695982
0.663063203116008	0.0883412998372722
0.659283814616796	0.0792801215062921
0.65509299601519	0.0728579312510241
0.664723879747804	0.10250329621508
0.650760944786488	0.143488684725456
0.653396165142017	0.113481442592672
0.655273042810423	0.082603408562986
0.667642514397501	0.11425491131938
0.660661654533123	0.145728010617814
0.663816323019246	0.0733714456360754
0.663114650802856	0.105085162044399
0.658124276480888	0.080508713323842
0.662207334168732	0.0809699722146312
0.658043141033747	0.0687060334702839
0.66100339402471	0.104942700078293
0.652670114770813	0.076208859796373
0.654109417248301	0.0873030336138094
0.657772184010532	0.0888071592590328
0.651878194708956	0.097116266587473
0.660096355726752	0.0754158996405076
0.663172745696412	0.135539458515873
0.662885848600654	0.089614315181005
0.659254607324753	0.0666467134279212
0.657268377716007	0.0856386482341996
0.657651301842299	0.108058661003472
0.66349505947335	0.0841693390683217
0.658457933849993	0.0981589199859248
0.651783295064948	0.0881967882039434
0.660214103146809	0.0901707224375767
0.660968932863411	0.102606469680555
0.666213114624682	0.0776111177557389
0.655868653416709	0.0787515783701302
0.661289042315195	0.0921456313546182
0.659536987400472	0.0842302727568427
0.660791548719018	0.109169216144829
0.665152089178673	0.092090027952989
0.664829121330296	0.0601500858318484
0.662872632485755	0.0720459461217827
0.663274344966865	0.0793522109718085
0.65437805674813	0.0878794386956337
0.657957229211525	0.0859509196125332
0.657927711390902	0.0668614921642548
0.659201704454417	0.0703805027880709
0.660620967195566	0.113783458315073
0.662202906371102	0.0878174803515369
0.663712982301914	0.149062463861924
0.664573456222252	0.0752967632716867
0.6614903065417	0.093650824480366
0.663997186884972	0.0937124345449626
0.659081993340951	0.081928047299961
0.66206491487481	0.0758420950427292
0.654550995006169	0.109083278112961
0.663407024925571	0.174636223893049
0.656272914798822	0.140407103896836
0.6632293793038	0.0894938646319427
0.662259439936267	0.0849719974666207
0.655432088241371	0.13555641915794
0.659290426504982	0.0964297952471754
