x	y
0.644607826455937	0.102498871553955
0.643903770739362	0.106993172098225
0.643218492720173	0.108603171173269
0.639762033653091	0.1499180809935
0.631667552331399	0.130235952013817
0.63675311967656	0.0835565974671409
0.643743962377671	0.0951666511716781
0.634402324429525	0.148634855691616
0.643461148555789	0.122969499341649
0.637139200993751	0.105102874243405
0.64165160464997	0.127401834961428
0.633385002896551	0.131099971318796
0.630032867590418	0.142045935597262
0.642057171862017	0.107695919637462
0.630390784404769	0.153587604666772
0.634272046982535	0.0964493031923023
0.638114936920003	0.109417441704449
0.626224685712956	0.108108305634761
0.634710090449506	0.121735642600251
0.642166300689538	0.0964753829838968
0.63408907089613	0.108950690872253
0.641710072312106	0.102681020114036
0.642836970995274	0.117236230098534
0.644877934154723	0.0972908053281095
0.63960892634067	0.12916286733992
0.635426467575338	0.103972523426746
0.644016596060955	0.128684683139936
0.639234028248129	0.122429509747475
0.633845123097036	0.111410549573174
0.639488004846319	0.102387037721792
0.638164251457231	0.159187541010517
0.631826568390461	0.126173184804991
0.637353656001313	0.111607419732583
0.640422157239625	0.11594794808131
0.633434607190788	0.101417116813757
0.637649761204367	0.117184526469728
0.638585623634448	0.103752668589564
0.644320446736858	0.114799445614014
0.639752823641899	0.116492725928704
0.637130269097434	0.0829525727034457
0.63101610352286	0.101775843380954
0.648173729575795	0.103870994482689
0.640820061691407	0.219021068282092
0.648995579743857	0.13613696070917
0.631492160251969	0.127611101292377
0.63982325672985	0.106998729254938
0.645248877910698	0.129001652840606
