x	y
0.621024780753503	0.114919957080457
0.631261743264903	0.232489708389812
0.627247016413538	0.164511790040683
0.616835334755179	0.237794489364692
0.616628014619737	0.209640235338581
0.622520147731683	0.281769680210419
0.62312869187377	0.137386538032133
0.613513226070715	0.191971148736968
0.622233912226429	0.167639392840757
0.618894135339516	0.1662340808481
0.626383162327551	0.193014045880952
0.63915334927629	0.244697672794084
0.616905565607726	0.137382192767871
0.623350603588562	0.145745892747334
0.629902531521628	0.209183572198336
0.609876033008231	0.154615433718719
0.627545475657454	0.181064526743794
0.620978518717464	0.175724559637555
0.618905421787026	0.174836973236233
0.610801539616658	0.113817545215389
