x	y
0.457974498569872	0.679455472213224
0.394165143342143	0.802741588545801
0.436979285883917	0.575892743792434
0.376032268362012	0.767653564467875
0.432382386940928	0.580339680498425
0.453009391933764	0.52676232010316
0.449645993482141	0.583645199596348
0.432711921370077	0.536631565650624
0.461293182608887	0.494558152276101
0.405414457515928	0.520793188344846
0.40941905517151	0.850253693508675
0.450025768452613	0.699703083447603
0.456014641096133	0.757744771037513
0.458223616095277	0.48255708719063
0.405018117480805	0.649920836602915
0.427952264310249	0.60710882264715
