x	y	clickSelects
0.209827338706167	0.60892545730769	AKAP13
0.210593058844159	0.613890171639984	ARPC2
0.205854065938284	0.593727659644573	CAP1
0.205051952537238	0.591628930880435	CORO1A
0.204179378466446	0.55276305975795	CTSD
0.217336479570084	0.61230015041469	DAZAP2
0.214629919494004	0.587992730838146	DUSP1
0.205543875240917	0.615731951747391	EMB
0.221513938772148	0.575117287741619	EVI2B
0.224142677691358	0.601262530831979	FMNL1
0.200131102385633	0.579932306498481	FTH1
0.208498741408372	0.517153620601173	GRN
0.19503079337601	0.598979881026135	HLA-C
0.19412160342912	0.513147404672332	HLA-DRA
0.210610738569351	0.596268972834157	HLA-E
0.214452741327464	0.574142139550299	IQGAP1
0.206358848772345	0.510043243006202	ITGB2
0.210532752852937	0.615349485799279	MYADM
0.205323608997994	0.616021768086654	NBEAL2
0.219210242317909	0.586519892329555	NOTCH2
0.217786814551338	0.601296153755781	OAZ1
0.222141709306814	0.608334888326767	PLCB2
0.217975709886547	0.545999631686694	PLEC
0.222852020732541	0.584694120276465	PLXNB2
0.213404271931495	0.610220513418528	PRKCB
0.213651338668421	0.620817972971752	RAC2
0.217761436851577	0.583748929035613	SH3BGRL3
0.20752573496336	0.601067563932052	TKT
0.209560556787943	0.590052860384068	ZYX
