x	y
0.653040589070028	0.107242827465376
0.650817677447465	0.16645422080729
0.663976488487816	0.136208697209127
0.649671258123124	0.11547998418944
0.653913409217067	0.11406738137767
0.641180676939559	0.118362940738848
0.660130326082612	0.166250086407738
0.657650011344519	0.135182060650908
0.648860498422186	0.113555339755559
0.650027658270022	0.118761825821936
0.656603068365985	0.0994686393025348
0.653787174944214	0.179162434813379
0.651862078099618	0.175447184014187
0.655628883249952	0.119119448027871
0.646579887968742	0.128258795349688
0.651685326758723	0.111883963733153
0.651561165406723	0.115529953892835
0.647814387112885	0.169165985813497
0.649041849973268	0.169480163019864
0.645673328431507	0.128366053122372
0.652735868277883	0.130498799603029
0.656167487100319	0.0988653953703099
0.648503743973106	0.156008143249437
0.661789169519599	0.126827379414958
0.649908538168659	0.170358968412364
0.65630107201032	0.0926787947304785
0.650737118959842	0.135574520193394
0.640720027753369	0.15082717323973
0.64513366382992	0.0913748349717689
0.650871489714496	0.134600571948777
