x	y
0.450914846050914	0.223116476823356
0.461135847406561	0.239751185239031
0.475124151959468	0.184644959301004
0.458835023381275	0.159085496010136
0.463337448836321	0.177963196185925
0.468629809128465	0.206841436938841
0.459611408215139	0.256936630524698
0.459953566793567	0.249653399791419
0.467452688485209	0.150875338400422
0.453750397374268	0.178736508251389
0.450001897467831	0.367617110720485
0.462581436478681	0.184989787696298
0.48201330295261	0.140045708551323
0.476721789801869	0.342670737295393
0.481789259682279	0.187696980410286
0.447905640611662	0.273276340872778
0.456947114697529	0.208279175016924
0.446153438225011	0.243758353803309
0.465753495372155	0.272355999059793
0.463723030624696	0.164757636947746
0.476482194913093	0.244174866849036
0.487423630154013	0.274324070425786
0.476838380652503	0.271800913048921
0.452480734349414	0.136683460490407
0.461513006865724	0.205468357918526
0.450781052909683	0.302742022807861
0.475117669147627	0.129625775400141
0.457650334051333	0.16455991847473
0.43316744978385	0.26162362205243
0.455587586931039	0.198987519522683
0.464134363198573	0.208742304761674
0.460425505992629	0.220348084726265
0.465418553086086	0.272972710264021
0.460192436970149	0.183720435050205
0.477986956058774	0.193905799866213
0.466481268479751	0.148834819911184
0.470443348860941	0.159740657054861
0.452365016486974	0.255350411269471
0.440844176963975	0.141191808215408
0.448736939535583	0.263325493238267
0.440717054698563	0.220704346219589
0.44575436346883	0.172827609947143
0.449992389941945	0.151223129901827
0.442809854528795	0.261402441275517
0.464315317772329	0.207601268094747
0.452208256045246	0.214249948884448
0.467436896573309	0.143268490681533
0.467602732820372	0.163902316699404
0.469776217466339	0.201378134112336
0.462788558906968	0.37856666278772
0.460481129178579	0.329224372364824
0.452568239126954	0.317585456634465
0.45915673295434	0.257100407756704
0.464938095783487	0.201123008507667
0.460144688169629	0.135272717748198
0.464213741012793	0.216957301424218
0.463287219688326	0.135911569143644
0.473662502502749	0.189151477354614
0.464343245031603	0.16545635429068
0.446589422138148	0.166032620614271
0.455579046418606	0.223359864535369
0.480428350298743	0.149143538962047
0.456378347693059	0.144078014993164
0.446969637130357	0.215802275240467
