x	y
0.57767526040973	0.277846899674063
0.573477299527261	0.359812073896844
0.582746685160676	0.315052705375159
0.619591168690005	0.32372269712324
0.574272045704091	0.333442670429259
0.607260797254768	0.316887758557163
0.584108565994423	0.275407306527041
0.559245705583025	0.450235493569219
0.581876324232304	0.328909235073023
0.573933325206601	0.410519899854099
0.583551821092517	0.296133604396317
0.606580186024637	0.261104496205948
0.556670536651988	0.367861069895904
0.581800239419133	0.26549592802587
0.616960557879945	0.420747038953748
