x	y
0.421770226431951	0.598440298300423
0.377192394591715	0.42658103288037
0.388226492165792	0.453131432221397
0.420213898521963	0.413195512811365
0.404562717744919	0.323874266877373
0.421674512938213	0.368388919659673
0.43685236908054	0.599649082492701
0.361614813000981	0.666180975067084
0.384474934658095	0.433670102346231
0.380119615386493	0.539129668657187
0.436674862317164	0.524522226197658
0.403193049213434	0.445284701474056
0.422185173139781	0.493751169237411
0.391728098523156	0.409101963768186
0.378552934604762	0.617507617258319
0.429064673483412	0.493702611386608
0.399494316026074	0.293710480292644
0.426357785143236	0.438774166616234
0.397079042550282	0.66791818435626
