x	y
0.460086261558827	0.187625772823509
0.45502770233458	0.345615840316322
0.453874801247169	0.186467320602455
0.465315460576819	0.215311249830019
0.473868013382877	0.184588161472622
0.453369547691537	0.234547156642348
0.485473063032272	0.269677458090607
0.470857560113333	0.324838946333277
0.476335837521093	0.272584529993415
0.459873470048069	0.223621395431048
0.453076435784196	0.272205642131968
0.469743976257502	0.279377048850376
0.473414939909719	0.306759447899942
0.458798112453937	0.244969082386058
0.477548878475455	0.224127218421113
0.454424470469165	0.228034574809826
0.479917819122064	0.243577818047285
0.478860899231882	0.195658182937956
0.488823624383306	0.231738537917047
0.466543370847801	0.171180094679626
0.452495131536682	0.231635790315083
0.495105948198401	0.210417940391502
0.446385442519831	0.251313664758805
0.473022927904224	0.200055477729779
0.477698438280248	0.265911434334443
0.469358024646361	0.391449330843734
0.462466164298432	0.169695569445866
0.461117359124026	0.240600697336298
0.465595265100874	0.216425712141238
0.457962344244799	0.277382660983758
0.473815227128197	0.304708001076565
0.466153223659049	0.205879934288059
0.465382159867827	0.455394280304155
0.455843738856591	0.324307085746399
0.483208486143195	0.177989267469392
0.48057158815319	0.214049519756067
0.488894256815352	0.24085182600318
0.483468496977962	0.339135518509663
