x	y
0.503249493625432	0.19167428862116
0.513430573699792	0.158311588373862
0.517387863703327	0.127736005704836
0.495099904851613	0.229913470367079
0.516951144122039	0.157080637635304
0.489154296963585	0.207527090160131
0.531791816602831	0.146085234440118
0.498736722885366	0.152318451089972
0.506113699236912	0.18017339625878
0.520817148987727	0.168903041477587
0.505298874987064	0.126487513753754
0.524365993546796	0.190834163867025
0.522786429145303	0.139932404178374
0.519907877507156	0.163026357356022
0.508488087967672	0.174204605012854
0.509386853399757	0.169056519022678
0.506535645558381	0.146358703248947
0.514194692148375	0.236067449695469
0.504258411463943	0.170212107297486
0.522350820263192	0.142421905774251
0.516808849981962	0.158248665020024
0.50469444806489	0.189254921501824
0.515526685812292	0.204332234013134
0.510528155272221	0.110542848345396
0.517574641795775	0.221369774658335
0.488580394969362	0.172833066496649
0.499001714624572	0.179552769693635
0.50873151052954	0.144060791080756
0.509542209796039	0.138539311332283
0.519346059381616	0.172998260595345
0.505195381150714	0.113157991007194
0.522604655691326	0.144275475569095
0.509535091639719	0.156474417005409
0.501693901795123	0.130196074271802
0.507744949635202	0.193207503605212
0.49323391379163	0.176271722011436
0.518776912173327	0.16092169390082
0.501083218046666	0.154607458897943
0.504037783887516	0.160381590653047
0.520954031760932	0.133827560308469
0.512003332249296	0.219663268290981
0.509469087265499	0.19503517434645
0.506127520102739	0.27906543854433
0.483797988455324	0.186508320648035
0.494784070896856	0.181859268742379
0.50913089584976	0.169084737297466
0.507778168278627	0.1725967195988
0.514284780903988	0.128133192413729
0.505465206064158	0.226980384708295
0.499882935452278	0.195384117937458
0.524698850852825	0.174795409151478
0.501742458041168	0.129645593384457
0.527293203579495	0.136850870143306
0.52007822583615	0.131794862203601
0.521171724683849	0.136967782840759
0.512553181684406	0.131965288251592
0.503650315906187	0.141849576133633
0.487395277907894	0.157835839829757
0.502297613935584	0.107570032668094
0.513789018607716	0.326435600219557
0.505865351005852	0.128092502994536
0.513013852618774	0.242331607957535
0.496636326459878	0.144675998897922
0.495530200067832	0.162734330322212
0.512291923915438	0.138516757859151
0.507732785189042	0.167061210766867
0.526845028727653	0.194878526243306
0.508319580459967	0.143220789267683
0.492429398347802	0.170320530834526
0.514799621761808	0.177880437134804
0.506786857867762	0.196736435819456
0.503762726124261	0.162353179879596
