x	y
0.560151741830667	0.256225975607875
0.551194914670875	0.20189038755167
0.550316486063524	0.257933199464551
0.54968210011313	0.190400199443757
0.576878955965602	0.202756675773048
0.560758134825601	0.160735447191451
0.559893718776853	0.265628001049172
0.549520214941826	0.180410940586511
0.559767508532173	0.246923317348674
0.566230523506517	0.150790898565762
0.555313756037853	0.197289954053041
0.573876150238321	0.25539048240253
0.564989894762868	0.135589513066512
0.567532849678642	0.178673715346951
0.562020343861742	0.169045582448096
0.563627587063245	0.196997115202203
0.550884444193499	0.188672305794776
0.544592924362284	0.188781052885669
0.561849901137592	0.151594392109051
0.566650639285141	0.178262405858508
0.54345228842013	0.209191449068394
0.571528724359012	0.197622508577521
0.533987461380384	0.226038045965026
0.560443445013586	0.234319850282441
0.57249003900276	0.222096027728877
0.558080543993521	0.174967222003683
0.545156845176373	0.141630723782168
0.549877522298333	0.239902961639865
0.57821974073418	0.320803233580177
0.558831305945335	0.154828394133454
