x	y
0.45045756057177	0.247958117505585
0.470295244901613	0.158148034202652
0.458602411152364	0.259877740646734
0.466743328522971	0.199072930162324
0.446555234442471	0.171030693930056
0.484739686864786	0.15914269391153
0.460485579845106	0.184972016566815
0.470508893656549	0.207549116339795
0.483516700215478	0.418104218899613
0.470074852811559	0.164852205562523
0.458762462233474	0.158280377217732
0.462606349419068	0.250986472633726
0.473254953225393	0.174495272290311
0.468388588970603	0.181461724531658
0.483939407632116	0.225283379604508
0.445932993826312	0.23132520226799
0.449210804515159	0.222062251857597
0.46629339132506	0.169754251766223
0.451355649644928	0.268084003107845
0.462151348689933	0.16194462927509
0.429667660252358	0.243682376822004
0.46336128435508	0.201014164378046
0.440383445534493	0.200140978597715
0.473227390208682	0.194949414400529
0.454966730156189	0.322884238294958
0.468603943884535	0.146339241296094
