x	y	clickSelects
0.501128091559263	0.631376844825769	ALKBH6
0.495799115443529	0.778494738340797	ANKRD13B
0.49852526917829	0.66828205490582	ARHGEF19
0.512099808307665	0.677104126806974	C16orf48
0.511486940596698	0.59329733472523	C1orf122
0.49443752940186	0.652376153671891	C1orf159
0.49221913879577	0.610894663728394	C20orf135
0.498796424192268	0.682173062167922	C3orf39
0.496732452116637	0.666367338200996	CAPS
0.492394118834425	0.701741805707672	CCDC106
0.518022892658689	0.687308167744159	CCDC28B
0.510810393596872	0.660746539286065	CELSR3
0.511377619613942	0.593279073724283	CEMP1
0.501899810909551	0.675932741633911	DECR2
0.515585933237037	0.688232848891479	DGCR6
0.504096027816368	0.68549748859384	DHRS13
0.493864091534339	0.685167063374361	DOHH
0.505234593181707	0.647640146918853	EXOSC4
0.507353241816937	0.669037883732545	FADS3
0.506200732412373	0.614192498159384	FBXL15
0.498854553881937	0.643351882743274	FRS3
0.512992371916058	0.718919744455183	GAS8
0.509708779658472	0.621086100516559	GIPC1
0.511439693180774	0.653791094908606	GLI4
0.500887409930421	0.619530240808934	HRAS
0.527570267948654	0.696308942719881	HYI
0.513014245132528	0.596980784869218	KLHL17
0.499716167791471	0.675907690683728	KPTN
0.505813277001277	0.664068684298279	LIME1
0.494031819746661	0.622043906349566	MAP3K10
0.516733995004214	0.669229395723407	MFSD3
0.499359016585862	0.598540928012885	MRPL41
0.492088817745734	0.63491737287071	MRPL55
0.518794566936754	0.67494569468594	MUC1
0.510543847954656	0.59976769429817	MYL5
0.512312947175306	0.596388979208497	NECAB3
0.504296317055185	0.634631160527315	NEK8
0.48070217428872	0.594039609450808	NME3
0.514790272181145	0.669746086899982	NTHL1
0.515686214563824	0.672483784725737	PDE6G
0.49477834123368	0.692669238701825	PEMT
0.49106791590177	0.608380276855082	PORCN
0.520948235739253	0.698727024518826	PYCRL
0.494186627169825	0.685202108854111	RHBDD3
0.492061779702939	0.664030960484889	SLC26A1
0.508037738285473	0.630302521860617	SNAI3
0.513378692445146	0.5909623856631	SPATA2L
0.512408668473118	0.638394404711944	SSSCA1
0.498263388838692	0.699612389674475	TCEA2
0.499927404392684	0.636776211335487	THAP7
0.500525723199441	0.713422616579531	TM7SF2
0.50116385747403	0.619183283221403	TMEM79
0.510626116707278	0.641246511849071	TRPT1
0.522826856535522	0.710799341507873	TSTD1
0.516105969602183	0.649680454482387	WDR54
0.518163493989106	0.650860744878927	WDR83
0.505571011092704	0.681183975083005	ZNF446
0.509411421617922	0.703953180249918	ZNF579
